# TPV104 station: x2_12_x3_12 (along_strike=12000, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
7.5462721484e-04 7.5462721484e-20 1.0000000000e-16 4.0000000000e+07 -6.3256098735e-43 -3.2584547667e-39 -1.3033819067e-15 1.2000000000e+08 5.6359184263e-01
1.5092544297e-03 1.5092544297e-19 1.0000000000e-16 4.0000000000e+07 -9.0401386868e-42 -2.2577086533e-38 -9.0308346132e-15 1.2000000000e+08 5.6359184263e-01
2.2638816445e-03 2.2638816445e-19 1.0000000000e-16 4.0000000000e+07 -4.0647481566e-41 -6.5240364320e-38 -2.6096145728e-14 1.2000000000e+08 5.6359184263e-01
3.0185088593e-03 3.0185088593e-19 1.0000000000e-16 4.0000000000e+07 -1.1323828007e-40 -1.3047624611e-37 -5.2190498446e-14 1.2000000000e+08 5.6359184263e-01
3.7731360742e-03 3.7731360742e-19 1.0000000000e-16 4.0000000000e+07 -2.4143911979e-40 -2.1091799616e-37 -8.4367198463e-14 1.2000000000e+08 5.6359184263e-01
4.5277632890e-03 4.5277632890e-19 1.0000000000e-16 4.0000000000e+07 -4.3224366562e-40 -2.9391125401e-37 -1.1756450160e-13 1.2000000000e+08 5.6359184263e-01
5.2823905039e-03 5.2823905039e-19 1.0000000000e-16 4.0000000000e+07 -6.8148507010e-40 -3.6272886451e-37 -1.4509154580e-13 1.2000000000e+08 5.6359184263e-01
6.0370177187e-03 6.0370177187e-19 1.0000000000e-16 4.0000000000e+07 -9.7120438851e-40 -3.9773618021e-37 -1.5909447208e-13 1.2000000000e+08 5.6359184263e-01
6.7916449335e-03 6.7916449335e-19 1.0000000000e-16 4.0000000000e+07 -1.2678875101e-39 -3.7752991345e-37 -1.5101196538e-13 1.2000000000e+08 5.6359184263e-01
7.5462721484e-03 7.5462721484e-19 1.0000000000e-16 4.0000000000e+07 -1.5215538394e-39 -2.8005641608e-37 -1.1202256643e-13 1.2000000000e+08 5.6359184263e-01
8.3008993632e-03 8.3008993632e-19 1.0000000000e-16 4.0000000000e+07 -1.6656790237e-39 -8.3701681003e-38 -3.3480672401e-14 1.2000000000e+08 5.6359184263e-01
9.0555265780e-03 9.0555265780e-19 1.0000000000e-16 4.0000000000e+07 -1.6179243463e-39 2.3166420924e-37 9.2665683695e-14 1.2000000000e+08 5.6359184263e-01
9.8101537929e-03 9.8101537929e-19 1.0000000000e-16 4.0000000000e+07 -1.2816299900e-39 6.8371113861e-37 2.7348445544e-13 1.2000000000e+08 5.6359184263e-01
1.0564781008e-02 1.0564781008e-18 1.0000000000e-16 4.0000000000e+07 -5.4801101967e-40 1.2867667002e-36 5.1470668007e-13 1.2000000000e+08 5.6359184263e-01
1.1319408223e-02 1.1319408223e-18 1.0000000000e-16 4.0000000000e+07 7.0102400438e-40 2.0510522051e-36 8.2042088205e-13 1.2000000000e+08 5.6359184263e-01
1.2074035437e-02 1.2074035437e-18 1.0000000000e-16 4.0000000000e+07 2.5895294885e-39 2.9820587763e-36 1.1928235105e-12 1.2000000000e+08 5.6359184263e-01
1.2828662652e-02 1.2828662652e-18 1.0000000000e-16 4.0000000000e+07 5.2437669806e-39 4.0800810757e-36 1.6320324303e-12 1.2000000000e+08 5.6359184263e-01
1.3583289867e-02 1.3583289867e-18 1.0000000000e-16 4.0000000000e+07 8.7881610223e-39 5.3399210287e-36 2.1359684115e-12 1.2000000000e+08 5.6359184263e-01
1.4337917082e-02 1.4337917082e-18 1.0000000000e-16 4.0000000000e+07 1.3341097866e-38 6.7507682913e-36 2.7003073165e-12 1.2000000000e+08 5.6359184263e-01
1.5092544297e-02 1.5092544297e-18 1.0000000000e-16 4.0000000000e+07 1.9010701195e-38 8.2962585638e-36 3.3185034255e-12 1.2000000000e+08 5.6359184263e-01
1.5847171512e-02 1.5847171512e-18 1.0000000000e-16 4.0000000000e+07 2.5890717771e-38 9.9547054642e-36 3.9818821857e-12 1.2000000000e+08 5.6359184263e-01
1.6601798726e-02 1.6601798726e-18 1.0000000000e-16 4.0000000000e+07 3.4056640792e-38 1.1699496757e-35 4.6797987026e-12 1.2000000000e+08 5.6359184263e-01
1.7356425941e-02 1.7356425941e-18 1.0000000000e-16 4.0000000000e+07 4.3562190131e-38 1.3499641395e-35 5.3998565581e-12 1.2000000000e+08 5.6359184263e-01
1.8111053156e-02 1.8111053156e-18 1.0000000000e-16 4.0000000000e+07 5.4436256996e-38 1.5320450187e-35 6.1281800747e-12 1.2000000000e+08 5.6359184263e-01
1.8865680371e-02 1.8865680371e-18 1.0000000000e-16 4.0000000000e+07 6.6680406379e-38 1.7124329889e-35 6.8497319556e-12 1.2000000000e+08 5.6359184263e-01
1.9620307586e-02 1.9620307586e-18 1.0000000000e-16 4.0000000000e+07 8.0267014554e-38 1.8871668278e-35 7.5486673113e-12 1.2000000000e+08 5.6359184263e-01
2.0374934801e-02 2.0374934801e-18 1.0000000000e-16 4.0000000000e+07 9.5138101252e-38 2.0521786081e-35 8.2087144323e-12 1.2000000000e+08 5.6359184263e-01
2.1129562015e-02 2.1129562015e-18 1.0000000000e-16 4.0000000000e+07 1.1120489754e-37 2.2033930667e-35 8.8135722668e-12 1.2000000000e+08 5.6359184263e-01
2.1884189230e-02 2.1884189230e-18 1.0000000000e-16 4.0000000000e+07 1.2834817133e-37 2.3368285996e-35 9.3473143985e-12 1.2000000000e+08 5.6359184263e-01
2.2638816445e-02 2.2638816445e-18 1.0000000000e-16 4.0000000000e+07 1.4641931309e-37 2.4486973444e-35 9.7947893775e-12 1.2000000000e+08 5.6359184263e-01
2.3393443660e-02 2.3393443660e-18 1.0000000000e-16 4.0000000000e+07 1.6524216571e-37 2.5355018818e-35 1.0142007527e-11 1.2000000000e+08 5.6359184263e-01
2.4148070875e-02 2.4148070875e-18 1.0000000000e-16 4.0000000000e+07 1.8461556371e-37 2.5941262027e-35 1.0376504811e-11 1.2000000000e+08 5.6359184263e-01
2.4902698090e-02 2.4902698090e-18 1.0000000000e-16 4.0000000000e+07 2.0431653051e-37 2.6219187487e-35 1.0487674995e-11 1.2000000000e+08 5.6359184263e-01
2.5657325304e-02 2.5657325304e-18 1.0000000000e-16 4.0000000000e+07 2.2410406598e-37 2.6167655375e-35 1.0467062150e-11 1.2000000000e+08 5.6359184263e-01
2.6411952519e-02 2.6411952519e-18 1.0000000000e-16 4.0000000000e+07 2.4372344289e-37 2.5771516310e-35 1.0308606524e-11 1.2000000000e+08 5.6359184263e-01
2.7166579734e-02 2.7166579734e-18 1.0000000000e-16 4.0000000000e+07 2.6291091853e-37 2.5022094771e-35 1.0008837909e-11 1.2000000000e+08 5.6359184263e-01
2.7921206949e-02 2.7921206949e-18 1.0000000000e-16 4.0000000000e+07 2.8139875787e-37 2.3917529680e-35 9.5670118722e-12 1.2000000000e+08 5.6359184263e-01
2.8675834164e-02 2.8675834164e-18 1.0000000000e-16 4.0000000000e+07 2.9892045706e-37 2.2462963882e-35 8.9851855527e-12 1.2000000000e+08 5.6359184263e-01
2.9430461379e-02 2.9430461379e-18 1.0000000000e-16 4.0000000000e+07 3.1521605138e-37 2.0670577751e-35 8.2682311004e-12 1.2000000000e+08 5.6359184263e-01
3.0185088593e-02 3.0185088593e-18 1.0000000000e-16 4.0000000000e+07 3.3003738920e-37 1.8559465784e-35 7.4237863135e-12 1.2000000000e+08 5.6359184263e-01
3.0939715808e-02 3.0939715808e-18 1.0000000000e-16 4.0000000000e+07 3.4315325430e-37 1.6155358647e-35 6.4621434588e-12 1.2000000000e+08 5.6359184263e-01
3.1694343023e-02 3.1694343023e-18 1.0000000000e-16 4.0000000000e+07 3.5435422184e-37 1.3490196769e-35 5.3960787076e-12 1.2000000000e+08 5.6359184263e-01
