# TPV104 station: x2_-12_x3_3 (along_strike=-12000, down_dip=3000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
7.5462721484e-04 7.5462721484e-20 1.0000000000e-16 4.0000000000e+07 -1.1132873679e-42 -5.9242537802e-39 -2.3697015121e-15 1.2000000000e+08 5.6359184263e-01
1.5092544297e-03 1.5092544297e-19 1.0000000000e-16 4.0000000000e+07 -1.8030421095e-41 -4.8022519964e-38 -1.9209007985e-14 1.2000000000e+08 5.6359184263e-01
2.2638816445e-03 2.2638816445e-19 1.0000000000e-16 4.0000000000e+07 -9.2008205855e-41 -1.6331396500e-37 -6.5325586000e-14 1.2000000000e+08 5.6359184263e-01
3.0185088593e-03 3.0185088593e-19 1.0000000000e-16 4.0000000000e+07 -2.9206873550e-40 -3.8807676486e-37 -1.5523070595e-13 1.2000000000e+08 5.6359184263e-01
3.7731360742e-03 3.7731360742e-19 1.0000000000e-16 4.0000000000e+07 -7.1381150088e-40 -7.5621631543e-37 -3.0248652617e-13 1.2000000000e+08 5.6359184263e-01
4.5277632890e-03 4.5277632890e-19 1.0000000000e-16 4.0000000000e+07 -1.4770705887e-39 -1.2978343668e-36 -5.1913374674e-13 1.2000000000e+08 5.6359184263e-01
5.2823905039e-03 5.2823905039e-19 1.0000000000e-16 4.0000000000e+07 -2.7225659478e-39 -2.0379937569e-36 -8.1519750275e-13 1.2000000000e+08 5.6359184263e-01
6.0370177187e-03 6.0370177187e-19 1.0000000000e-16 4.0000000000e+07 -4.6076969279e-39 -2.9956812734e-36 -1.1982725094e-12 1.2000000000e+08 5.6359184263e-01
6.7916449335e-03 6.7916449335e-19 1.0000000000e-16 4.0000000000e+07 -7.3016298327e-39 -4.1829748609e-36 -1.6731899444e-12 1.2000000000e+08 5.6359184263e-01
