# TPV102 station: flt_9_7.5 (along_strike=9000, down_dip=7500)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-04 5.4094231249e-36 4.5277632890e-16 4.7914674919e-32 1.0000000000e-12 3.5936006190e-12 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-04 8.6930233593e-35 9.0555265780e-16 3.8405865968e-31 1.0000000000e-12 2.8804399476e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-03 4.3872334702e-34 1.3583289867e-15 1.2857394940e-30 1.0000000000e-12 9.6430462051e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-03 1.3733342679e-33 1.8111053156e-15 2.9945333403e-30 1.0000000000e-12 2.2459000052e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 3.3004007768e-33 2.2638816445e-15 5.6945482204e-30 1.0000000000e-12 4.2709111653e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-03 6.6967066151e-33 2.7166579734e-15 9.4959909271e-30 1.0000000000e-12 7.1219931954e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.1694343023e-03 1.2070039415e-32 3.1694343023e-15 1.4424245345e-29 1.0000000000e-12 1.0818184009e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.6222106312e-03 1.9919347860e-32 3.6222106312e-15 2.0414420977e-29 1.0000000000e-12 1.5310815733e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.0749869601e-03 3.0693623669e-32 4.0749869601e-15 2.7311112186e-29 1.0000000000e-12 2.0483334140e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 4.4751773943e-32 4.5277632890e-15 3.4872926854e-29 1.0000000000e-12 2.6154695141e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.9805396179e-03 6.2325515613e-32 4.9805396179e-15 4.2781199428e-29 1.0000000000e-12 3.2085899571e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.4333159468e-03 8.3487033329e-32 5.4333159468e-15 5.0652196654e-29 1.0000000000e-12 3.7989147491e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.8860922757e-03 1.0812281147e-31 5.8860922757e-15 5.8052052686e-29 9.9999999999e-13 4.3539039515e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.3388686046e-03 1.3591469531e-31 6.3388686046e-15 6.4513630985e-29 9.9999999999e-13 4.8385223239e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 1.6632886959e-31 6.7916449335e-15 6.9554500693e-29 9.9999999999e-13 5.2165875520e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.2444212624e-03 1.9861307810e-31 7.2444212624e-15 7.2695232103e-29 9.9999999999e-13 5.4521424077e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.6971975913e-03 2.3180205577e-31 7.6971975913e-15 7.3477256556e-29 9.9999999999e-13 5.5107942418e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.1499739202e-03 2.6473081658e-31 8.1499739202e-15 7.1479597725e-29 9.9999999999e-13 5.3609698294e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.6027502491e-03 2.9605514413e-31 8.6027502491e-15 6.6333860750e-29 9.9999999999e-13 4.9750395563e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 3.2427837451e-31 9.0555265780e-15 5.7736960057e-29 9.9999999999e-13 4.3302720043e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.5083029070e-03 3.4778335020e-31 9.5083029069e-15 4.5461172626e-29 9.9999999999e-13 3.4095879470e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.9610792359e-03 3.6486826155e-31 9.9610792358e-15 2.9361217650e-29 9.9999999999e-13 2.2020913238e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0413855565e-02 3.7378498445e-31 1.0413855565e-14 9.3781824554e-30 9.9999999999e-13 7.0336368416e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0866631894e-02 3.7277846796e-31 1.0866631894e-14 -1.4459765319e-29 9.9999999999e-13 -1.0844823989e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 3.6012572560e-31 1.1319408223e-14 -4.2039821456e-29 9.9999999999e-13 -3.1529866092e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1772184551e-02 3.3417303572e-31 1.1772184551e-14 -7.3169974974e-29 9.9999999999e-13 -5.4877481231e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2224960880e-02 2.9337005712e-31 1.2224960880e-14 -1.0758715114e-28 9.9999999999e-13 -8.0690363358e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2677737209e-02 2.3629971039e-31 1.2677737209e-14 -1.4496770387e-28 9.9999999999e-13 -1.0872577791e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3130513538e-02 1.6170285869e-31 1.3130513538e-14 -1.8493981721e-28 9.9999999999e-13 -1.3870486291e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-02 6.8497034440e-32 1.3583289867e-14 -2.2709731615e-28 9.9999999999e-13 -1.7032298712e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4036066196e-02 -4.4211304639e-32 1.4036066196e-14 -2.7101434567e-28 9.9999999999e-13 -2.0326075925e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4488842525e-02 -1.7712125634e-31 1.4488842525e-14 -3.1626035508e-28 9.9999999999e-13 -2.3719526631e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4941618854e-02 -3.3073870175e-31 1.4941618854e-14 -3.6241482295e-28 9.9999999999e-13 -2.7181111721e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5394395183e-02 -5.0538403753e-31 1.5394395183e-14 -4.0908117516e-28 9.9999999999e-13 -3.0681088137e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5847171512e-02 -7.0120593005e-31 1.5847171511e-14 -4.5589938526e-28 9.9999999999e-13 -3.4192453895e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6299947840e-02 -9.1820038886e-31 1.6299947840e-14 -5.0255679973e-28 9.9999999999e-13 -3.7691759980e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6752724169e-02 -1.1562342649e-30 1.6752724169e-14 -5.4879679956e-28 9.9999999998e-13 -4.1159759968e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7205500498e-02 -1.4150721212e-30 1.7205500498e-14 -5.9442499119e-28 9.9999999998e-13 -4.4581874340e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7658276827e-02 -1.6944053047e-30 1.7658276827e-14 -6.3931271123e-28 9.9999999998e-13 -4.7948453343e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-02 -1.9938819728e-30 1.8111053156e-14 -6.8339772748e-28 9.9999999998e-13 -5.1254829562e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8563829485e-02 -2.3131367976e-30 1.8563829485e-14 -7.2668212001e-28 9.9999999998e-13 -5.4501159002e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9016605814e-02 -2.6518190868e-30 1.9016605814e-14 -7.6922742725e-28 9.9999999998e-13 -5.7692057045e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9469382143e-02 -3.0096181196e-30 1.9469382143e-14 -8.1114723946e-28 9.9999999998e-13 -6.0836042960e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9922158472e-02 -3.3862846020e-30 1.9922158472e-14 -8.5259751265e-28 9.9999999998e-13 -6.3944813450e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.0374934801e-02 -3.7816472849e-30 2.0374934800e-14 -8.9376495649e-28 9.9999999998e-13 -6.7032371738e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.0827711130e-02 -4.1956239677e-30 2.0827711129e-14 -9.3485391791e-28 9.9999999998e-13 -7.0114043845e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1280487458e-02 -4.6282263107e-30 2.1280487458e-14 -9.7607223543e-28 9.9999999998e-13 -7.3205417659e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1733263787e-02 -5.0795581063e-30 2.1733263787e-14 -1.0176165758e-27 9.9999999998e-13 -7.6321243187e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2186040116e-02 -5.5498068933e-30 2.2186040116e-14 -1.0596577840e-27 9.9999999998e-13 -7.9474333800e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-02 -6.0392290416e-30 2.2638816445e-14 -1.1023267779e-27 9.9999999998e-13 -8.2674508346e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.3091592774e-02 -6.5481286718e-30 2.3091592774e-14 -1.1457015031e-27 9.9999999998e-13 -8.5927612734e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.3544369103e-02 -7.0768309988e-30 2.3544369103e-14 -1.1897954262e-27 9.9999999998e-13 -8.9234656970e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.3997145432e-02 -7.6256508967e-30 2.3997145432e-14 -1.2345479978e-27 9.9999999998e-13 -9.2591099836e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4449921761e-02 -8.1948576607e-30 2.4449921760e-14 -1.2798174464e-27 9.9999999998e-13 -9.5986308479e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4902698090e-02 -8.7846370901e-30 2.4902698089e-14 -1.3253761921e-27 9.9999999998e-13 -9.9403214409e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.5355474419e-02 -9.3950521270e-30 2.5355474418e-14 -1.3709090776e-27 9.9999999998e-13 -1.0281818082e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.5808250747e-02 -1.0026003353e-29 2.5808250747e-14 -1.4160145229e-27 9.9999999998e-13 -1.0620108922e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.6261027076e-02 -1.0677190677e-29 2.6261027076e-14 -1.4602086122e-27 9.9999999998e-13 -1.0951564591e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.6713803405e-02 -1.1348077515e-29 2.6713803405e-14 -1.5029320243e-27 9.9999999998e-13 -1.1271990182e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-02 -1.2037858729e-29 2.7166579734e-14 -1.5435596242e-27 9.9999999998e-13 -1.1576697182e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7619356063e-02 -1.2745433454e-29 2.7619356063e-14 -1.5814124434e-27 9.9999999998e-13 -1.1860593325e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.8072132392e-02 -1.3469383828e-29 2.8072132392e-14 -1.6157716995e-27 9.9999999998e-13 -1.2118287747e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
