# TPV102 station: flt_n12_3 (along_strike=-12000, down_dip=3000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-04 -6.3655076714e-36 4.5277632890e-16 -5.7438946912e-32 1.0000000000e-12 -4.3079210184e-12 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-04 -1.0970958704e-34 9.0555265780e-16 -5.0071845819e-31 1.0000000000e-12 -3.7553884365e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-03 -5.8980225201e-34 1.3583289867e-15 -1.8074491765e-30 1.0000000000e-12 -1.3555868824e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-03 -1.9576597520e-33 1.8111053156e-15 -4.5142807529e-30 1.0000000000e-12 -3.3857105647e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 -4.9728807993e-33 2.2638816445e-15 -9.1762630926e-30 1.0000000000e-12 -6.8821973195e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-03 -1.0643790114e-32 2.7166579734e-15 -1.6331622994e-29 1.0000000000e-12 -1.2248717246e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.1694343023e-03 -2.0212948055e-32 3.1694343023e-15 -2.6472416818e-29 1.0000000000e-12 -1.9854312613e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.6222106312e-03 -3.5130771810e-32 3.6222106312e-15 -4.0021409343e-29 1.0000000000e-12 -3.0016057007e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.0749869601e-03 -5.7020133532e-32 4.0749869601e-15 -5.7315349103e-29 1.0000000000e-12 -4.2986511828e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 -8.7634828929e-32 4.5277632890e-15 -7.8594589784e-29 1.0000000000e-12 -5.8945942338e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.9805396179e-03 -1.2881473391e-31 4.9805396179e-15 -1.0399877221e-28 1.0000000000e-12 -7.7999079161e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.4333159468e-03 -1.8244028551e-31 5.4333159468e-15 -1.3356805447e-28 1.0000000000e-12 -1.0017604085e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.8860922757e-03 -2.5038864452e-31 5.8860922757e-15 -1.6724917610e-28 9.9999999999e-13 -1.2543688207e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.3388686046e-03 -3.3449353527e-31 6.3388686046e-15 -2.0490547923e-28 9.9999999999e-13 -1.5367910942e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 -4.3651033262e-31 6.7916449335e-15 -2.4632989270e-28 9.9999999999e-13 -1.8474741953e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.2444212624e-03 -5.5808749934e-31 7.2444212624e-15 -2.9125981933e-28 9.9999999999e-13 -2.1844486450e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.6971975913e-03 -7.0074499197e-31 7.6971975913e-15 -3.3939285245e-28 9.9999999999e-13 -2.5454463934e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.1499739202e-03 -8.6585977354e-31 8.1499739202e-15 -3.9040228403e-28 9.9999999999e-13 -2.9280171303e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.6027502491e-03 -1.0546581183e-30 8.6027502491e-15 -4.4395144863e-28 9.9999999999e-13 -3.3296358648e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 -1.2682139881e-30 9.0555265780e-15 -4.9970607045e-28 9.9999999999e-13 -3.7477955284e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.5083029070e-03 -1.5074524151e-30 9.5083029069e-15 -5.5734393631e-28 9.9999999999e-13 -4.1800795224e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.9610792359e-03 -1.7731565633e-30 9.9610792358e-15 -6.1656139888e-28 9.9999999999e-13 -4.6242104916e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0413855565e-02 -2.0659769548e-30 1.0413855565e-14 -6.7707641201e-28 9.9999999999e-13 -5.0780730901e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0866631894e-02 -2.3864412661e-30 1.0866631894e-14 -7.3862800545e-28 9.9999999999e-13 -5.5397100410e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 -2.7349630959e-30 1.1319408223e-14 -8.0097230992e-28 9.9999999999e-13 -6.0072923245e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1772184551e-02 -3.1118482069e-30 1.1772184551e-14 -8.6387543699e-28 9.9999999999e-13 -6.4790657775e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
