# TPV102 station: flt_12_3 (along_strike=12000, down_dip=3000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-04 -4.4795022029e-36 4.5277632890e-16 -3.8334947612e-32 1.0000000000e-12 -2.8751210709e-12 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-04 -6.4037327873e-35 9.0555265780e-16 -2.6778155164e-31 1.0000000000e-12 -2.0083616373e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-03 -2.9289547683e-34 1.3583289867e-15 -8.0012067269e-31 1.0000000000e-12 -6.0009050452e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-03 -8.4511218800e-34 1.8111053156e-15 -1.7067585208e-30 1.0000000000e-12 -1.2800688906e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 -1.9048269048e-33 2.2638816445e-15 -3.0536103795e-30 1.0000000000e-12 -2.2902077846e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-03 -3.6886818229e-33 2.7166579734e-15 -4.9203509713e-30 1.0000000000e-12 -3.6902632285e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.1694343023e-03 -6.4538364135e-33 3.1694343023e-15 -7.4062629271e-30 1.0000000000e-12 -5.5546971954e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.6222106312e-03 -1.0506055755e-32 3.6222106312e-15 -1.0625136013e-29 1.0000000000e-12 -7.9688520100e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.0749869601e-03 -1.6203494562e-32 4.0749869601e-15 -1.4691788201e-29 1.0000000000e-12 -1.1018841151e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 -2.3952971583e-32 4.5277632890e-15 -1.9702802612e-29 1.0000000000e-12 -1.4777101959e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.9805396179e-03 -3.4196692077e-32 4.9805396179e-15 -2.5714009752e-29 1.0000000000e-12 -1.9285507314e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.4333159468e-03 -4.7388491621e-32 5.4333159468e-15 -3.2717100910e-29 1.0000000000e-12 -2.4537825682e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.8860922757e-03 -6.3959709068e-32 5.8860922757e-15 -4.0617545854e-29 9.9999999999e-13 -3.0463159391e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.3388686046e-03 -8.4275720917e-32 6.3388686046e-15 -4.9215716446e-29 9.9999999999e-13 -3.6911787335e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 -1.0858495976e-31 6.7916449335e-15 -5.8192798888e-29 9.9999999999e-13 -4.3644599166e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.2444212624e-03 -1.3696287698e-31 7.2444212624e-15 -6.7102723188e-29 9.9999999999e-13 -5.0327042391e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.6971975913e-03 -1.6925378149e-31 7.6971975913e-15 -7.5370961397e-29 9.9999999999e-13 -5.6528221048e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.1499739202e-03 -2.0501378429e-31 8.1499739202e-15 -8.2300659186e-29 9.9999999999e-13 -6.1725494390e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
