# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.6232675624e+00 -1.4321383443e-08 2.1787132451e-07 7.0000000583e+01 4.3178148646e-10 9.2996942681e-09 1.9402956396e-07 -6.8608540443e-09 8.1643948306e-08 1.2000000070e+02
1.6234152799e+00 -1.4288364961e-08 2.2917770978e-07 7.0000000631e+01 4.3314230176e-10 9.1248707420e-09 1.9410686996e-07 -6.8484093965e-09 8.6848587792e-08 1.2000000074e+02
1.6235629974e+00 -1.4253671191e-08 2.4055365258e-07 7.0000000680e+01 4.3447713385e-10 8.9478982917e-09 1.9416655896e-07 -6.8351935194e-09 9.2085899011e-08 1.2000000078e+02
1.6237107149e+00 -1.4217291895e-08 2.5199864490e-07 7.0000000729e+01 4.3578566527e-10 8.7687764790e-09 1.9420847825e-07 -6.8212016040e-09 9.7355645884e-08 1.2000000082e+02
1.6238584324e+00 -1.4179216912e-08 2.6351216915e-07 7.0000000778e+01 4.3706757849e-10 8.5875050370e-09 1.9423247550e-07 -6.8064288770e-09 1.0265758785e-07 1.2000000087e+02
1.6240061499e+00 -1.4139436157e-08 2.7509369813e-07 7.0000000828e+01 4.3832255597e-10 8.4040838720e-09 1.9423839883e-07 -6.7908706006e-09 1.0799147985e-07 1.2000000091e+02
1.6241538674e+00 -1.4097939624e-08 2.8674269498e-07 7.0000000878e+01 4.3955028017e-10 8.2185130640e-09 1.9422609676e-07 -6.7745220737e-09 1.1335707234e-07 1.2000000095e+02
1.6243015849e+00 -1.4054717388e-08 2.9845861322e-07 7.0000000928e+01 4.4075043356e-10 8.0307928675e-09 1.9419541827e-07 -6.7573786323e-09 1.1875411126e-07 1.2000000099e+02
1.6244493024e+00 -1.4009759605e-08 3.1024089670e-07 7.0000000978e+01 4.4192269868e-10 7.8409237124e-09 1.9414621283e-07 -6.7394356503e-09 1.2418233803e-07 1.2000000103e+02
1.6245970199e+00 -1.3963056512e-08 3.2208897957e-07 7.0000001029e+01 4.4306675812e-10 7.6489062051e-09 1.9407833034e-07 -6.7206885402e-09 1.2964148956e-07 1.2000000108e+02
1.6247447374e+00 -1.3914598432e-08 3.3400228633e-07 7.0000001080e+01 4.4418229460e-10 7.4547411292e-09 1.9399162125e-07 -6.7011327536e-09 1.3513129824e-07 1.2000000112e+02
1.6248924549e+00 -1.3864375775e-08 3.4598023176e-07 7.0000001131e+01 4.4526899096e-10 7.2584294460e-09 1.9388593648e-07 -6.6807637820e-09 1.4065149194e-07 1.2000000116e+02
1.6250401724e+00 -1.3812379035e-08 3.5802222092e-07 7.0000001183e+01 4.4632653018e-10 7.0599722960e-09 1.9376112750e-07 -6.6595771575e-09 1.4620179395e-07 1.2000000121e+02
1.6251878899e+00 -1.3758598797e-08 3.7012764918e-07 7.0000001235e+01 4.4735459545e-10 6.8593709992e-09 1.9361704633e-07 -6.6375684532e-09 1.5178192309e-07 1.2000000125e+02
1.6253356073e+00 -1.3703025736e-08 3.8229590215e-07 7.0000001288e+01 4.4835287015e-10 6.6566270559e-09 1.9345354553e-07 -6.6147332844e-09 1.5739159357e-07 1.2000000129e+02
1.6254833248e+00 -1.3645650617e-08 3.9452635570e-07 7.0000001340e+01 4.4932103788e-10 6.4517421478e-09 1.9327047826e-07 -6.5910673086e-09 1.6303051510e-07 1.2000000134e+02
1.6256310423e+00 -1.3586464298e-08 4.0681837597e-07 7.0000001393e+01 4.5025878254e-10 6.2447181387e-09 1.9306769827e-07 -6.5665662268e-09 1.6869839281e-07 1.2000000138e+02
1.6257787598e+00 -1.3525457733e-08 4.1917131933e-07 7.0000001446e+01 4.5116578830e-10 6.0355570749e-09 1.9284505991e-07 -6.5412257838e-09 1.7439492730e-07 1.2000000143e+02
1.6259264773e+00 -1.3462621971e-08 4.3158453239e-07 7.0000001500e+01 4.5204173962e-10 5.8242611865e-09 1.9260241816e-07 -6.5150417688e-09 1.8011981460e-07 1.2000000147e+02
1.6260741948e+00 -1.3397948158e-08 4.4405735200e-07 7.0000001554e+01 4.5288632135e-10 5.6108328878e-09 1.9233962865e-07 -6.4880100165e-09 1.8587274617e-07 1.2000000152e+02
1.6262219123e+00 -1.3331427538e-08 4.5658910522e-07 7.0000001608e+01 4.5369921869e-10 5.3952747779e-09 1.9205654768e-07 -6.4601264074e-09 1.9165340894e-07 1.2000000156e+02
1.6263696298e+00 -1.3263051457e-08 4.6917910934e-07 7.0000001662e+01 4.5448011721e-10 5.1775896420e-09 1.9175303220e-07 -6.4313868685e-09 1.9746148523e-07 1.2000000161e+02
1.6265173473e+00 -1.3192811361e-08 4.8182667187e-07 7.0000001716e+01 4.5522870296e-10 4.9577804513e-09 1.9142893987e-07 -6.4017873742e-09 2.0329665285e-07 1.2000000165e+02
1.6266650648e+00 -1.3120698799e-08 4.9453109054e-07 7.0000001771e+01 4.5594466239e-10 4.7358503644e-09 1.9108412908e-07 -6.3713239467e-09 2.0915858500e-07 1.2000000170e+02
1.6268127823e+00 -1.3046705425e-08 5.0729165329e-07 7.0000001827e+01 4.5662768247e-10 4.5118027276e-09 1.9071845890e-07 -6.3399926570e-09 2.1504695033e-07 1.2000000174e+02
1.6269604998e+00 -1.2970823000e-08 5.2010763826e-07 7.0000001882e+01 4.5727745066e-10 4.2856410757e-09 1.9033178919e-07 -6.3077896252e-09 2.2096141294e-07 1.2000000179e+02
1.6271082173e+00 -1.2893043390e-08 5.3297831382e-07 7.0000001938e+01 4.5789365495e-10 4.0573691325e-09 1.8992398054e-07 -6.2747110214e-09 2.2690163233e-07 1.2000000184e+02
1.6272559348e+00 -1.2813358572e-08 5.4590293854e-07 7.0000001994e+01 4.5847598390e-10 3.8269908115e-09 1.8949489434e-07 -6.2407530665e-09 2.3286726346e-07 1.2000000188e+02
1.6274036523e+00 -1.2731760631e-08 5.5888076121e-07 7.0000002050e+01 4.5902412667e-10 3.5945102169e-09 1.8904439276e-07 -6.2059120323e-09 2.3885795671e-07 1.2000000193e+02
1.6275513698e+00 -1.2648241766e-08 5.7191102083e-07 7.0000002106e+01 4.5953777304e-10 3.3599316436e-09 1.8857233879e-07 -6.1701842431e-09 2.4487335790e-07 1.2000000198e+02
1.6276990873e+00 -1.2562794287e-08 5.8499294662e-07 7.0000002163e+01 4.6001661343e-10 3.1232595781e-09 1.8807859624e-07 -6.1335660754e-09 2.5091310830e-07 1.2000000202e+02
1.6278468048e+00 -1.2475410621e-08 5.9812575804e-07 7.0000002220e+01 4.6046033893e-10 2.8844986991e-09 1.8756302977e-07 -6.0960539594e-09 2.5697684460e-07 1.2000000207e+02
1.6279945223e+00 -1.2386083309e-08 6.1130866473e-07 7.0000002277e+01 4.6086864136e-10 2.6436538781e-09 1.8702550492e-07 -6.0576443791e-09 2.6306419895e-07 1.2000000212e+02
1.6281422398e+00 -1.2294805010e-08 6.2454086662e-07 7.0000002335e+01 4.6124121325e-10 2.4007301799e-09 1.8646588807e-07 -6.0183338731e-09 2.6917479893e-07 1.2000000216e+02
1.6282899573e+00 -1.2201568502e-08 6.3782155383e-07 7.0000002392e+01 4.6157774791e-10 2.1557328631e-09 1.8588404653e-07 -5.9781190355e-09 2.7530826757e-07 1.2000000221e+02
1.6284376748e+00 -1.2106366684e-08 6.5114990676e-07 7.0000002450e+01 4.6187793942e-10 1.9086673806e-09 1.8527984852e-07 -5.9369965164e-09 2.8146422336e-07 1.2000000226e+02
1.6285853923e+00 -1.2009192575e-08 6.6452509603e-07 7.0000002508e+01 4.6214148270e-10 1.6595393804e-09 1.8465316319e-07 -5.8949630226e-09 2.8764228024e-07 1.2000000231e+02
1.6287331098e+00 -1.1910039320e-08 6.7794628254e-07 7.0000002567e+01 4.6236807352e-10 1.4083547056e-09 1.8400386061e-07 -5.8520153182e-09 2.9384204760e-07 1.2000000236e+02
1.6288808272e+00 -1.1808900186e-08 6.9141261746e-07 7.0000002625e+01 4.6255740851e-10 1.1551193956e-09 1.8333181187e-07 -5.8081502254e-09 3.0006313032e-07 1.2000000240e+02
1.6290285447e+00 -1.1705768568e-08 7.0492324223e-07 7.0000002684e+01 4.6270918521e-10 8.9983968581e-10 1.8263688899e-07 -5.7633646250e-09 3.0630512873e-07 1.2000000245e+02
1.6291762622e+00 -1.1600637987e-08 7.1847728860e-07 7.0000002743e+01 4.6282310212e-10 6.4252200857e-10 1.8191896502e-07 -5.7176554572e-09 3.1256763863e-07 1.2000000250e+02
1.6293239797e+00 -1.1493502094e-08 7.3207387861e-07 7.0000002803e+01 4.6289885866e-10 3.8317299351e-10 1.8117791401e-07 -5.6710197224e-09 3.1885025132e-07 1.2000000255e+02
1.6294716972e+00 -1.1384354670e-08 7.4571212461e-07 7.0000002862e+01 4.6293615530e-10 1.2179946797e-10 1.8041361108e-07 -5.6234544816e-09 3.2515255356e-07 1.2000000260e+02
1.6296194147e+00 -1.1273189628e-08 7.5939112929e-07 7.0000002922e+01 4.6293469348e-10 -1.4159154264e-10 1.7962593235e-07 -5.5749568571e-09 3.3147412764e-07 1.2000000265e+02
1.6297671322e+00 -1.1160001014e-08 7.7310998570e-07 7.0000002982e+01 4.6289417573e-10 -4.0699281435e-10 1.7881475504e-07 -5.5255240332e-09 3.3781455132e-07 1.2000000270e+02
1.6299148497e+00 -1.1044783010e-08 7.8686777722e-07 7.0000003042e+01 4.6281430563e-10 -6.7439692431e-10 1.7797995746e-07 -5.4751532572e-09 3.4417339788e-07 1.2000000275e+02
1.6300625672e+00 -1.0927529932e-08 8.0066357761e-07 7.0000003102e+01 4.6269478791e-10 -9.4379625036e-10 1.7712141901e-07 -5.4238418394e-09 3.5055023611e-07 1.2000000280e+02
1.6302102847e+00 -1.0808236234e-08 8.1449645105e-07 7.0000003163e+01 4.6253532841e-10 -1.2151829707e-09 1.7623902022e-07 -5.3715871544e-09 3.5694463035e-07 1.2000000285e+02
1.6303580022e+00 -1.0686896511e-08 8.2836545211e-07 7.0000003223e+01 4.6233563415e-10 -1.4885490637e-09 1.7533264275e-07 -5.3183866413e-09 3.6335614043e-07 1.2000000290e+02
1.6305057197e+00 -1.0563505496e-08 8.4226962579e-07 7.0000003284e+01 4.6209541334e-10 -1.7638863071e-09 1.7440216941e-07 -5.2642378047e-09 3.6978432176e-07 1.2000000295e+02
1.6306534372e+00 -1.0438058065e-08 8.5620800754e-07 7.0000003345e+01 4.6181437545e-10 -2.0411862784e-09 1.7344748421e-07 -5.2091382151e-09 3.7622872529e-07 1.2000000300e+02
1.6308011547e+00 -1.0310549236e-08 8.7017962329e-07 7.0000003406e+01 4.6149223116e-10 -2.3204403539e-09 1.7246847233e-07 -5.1530855097e-09 3.8268889752e-07 1.2000000305e+02
1.6309488722e+00 -1.0180974173e-08 8.8418348945e-07 7.0000003468e+01 4.6112869249e-10 -2.6016397087e-09 1.7146502015e-07 -5.0960773930e-09 3.8916438054e-07 1.2000000310e+02
1.6310965897e+00 -1.0049328185e-08 8.9821861295e-07 7.0000003529e+01 4.6072347275e-10 -2.8847753167e-09 1.7043701530e-07 -5.0381116374e-09 3.9565471202e-07 1.2000000315e+02
1.6312443072e+00 -9.9156067297e-09 9.1228399127e-07 7.0000003591e+01 4.6027628659e-10 -3.1698379498e-09 1.6938434664e-07 -4.9791860841e-09 4.0215942520e-07 1.2000000320e+02
1.6313920247e+00 -9.7798054119e-09 9.2637861242e-07 7.0000003653e+01 4.5978685007e-10 -3.4568181781e-09 1.6830690427e-07 -4.9192986435e-09 4.0867804897e-07 1.2000000325e+02
1.6315397422e+00 -9.6419199875e-09 9.4050145501e-07 7.0000003715e+01 4.5925488062e-10 -3.7457063694e-09 1.6720457960e-07 -4.8584472958e-09 4.1521010779e-07 1.2000000330e+02
1.6316874597e+00 -9.5019463639e-09 9.5465148829e-07 7.0000003777e+01 4.5868009715e-10 -4.0364926893e-09 1.6607726532e-07 -4.7966300919e-09 4.2175512179e-07 1.2000000335e+02
1.6318351772e+00 -9.3598806015e-09 9.6882767210e-07 7.0000003840e+01 4.5806221999e-10 -4.3291671007e-09 1.6492485543e-07 -4.7338451538e-09 4.2831260672e-07 1.2000000340e+02
1.6319828947e+00 -9.2157189147e-09 9.8302895699e-07 7.0000003902e+01 4.5740097100e-10 -4.6237193637e-09 1.6374724526e-07 -4.6700906754e-09 4.3488207400e-07 1.2000000345e+02
1.6321306122e+00 -9.0694576739e-09 9.9725428417e-07 7.0000003965e+01 4.5669607357e-10 -4.9201390357e-09 1.6254433150e-07 -4.6053649232e-09 4.4146303069e-07 1.2000000350e+02
1.6322783297e+00 -8.9210934066e-09 1.0115025856e-06 7.0000004028e+01 4.5594725263e-10 -5.2184154709e-09 1.6131601217e-07 -4.5396662367e-09 4.4805497958e-07 1.2000000355e+02
1.6324260472e+00 -8.7706227985e-09 1.0257727840e-06 7.0000004090e+01 4.5515423470e-10 -5.5185378204e-09 1.6006218671e-07 -4.4729930292e-09 4.5465741913e-07 1.2000000360e+02
1.6325737646e+00 -8.6180426955e-09 1.0400637928e-06 7.0000004153e+01 4.5431674793e-10 -5.8204950320e-09 1.5878275593e-07 -4.4053437883e-09 4.6126984352e-07 1.2000000365e+02
1.6327214821e+00 -8.4633501043e-09 1.0543745164e-06 7.0000004217e+01 4.5343452211e-10 -6.1242758500e-09 1.5747762207e-07 -4.3367170769e-09 4.6789174264e-07 1.2000000370e+02
1.6328691996e+00 -8.3065421944e-09 1.0687038498e-06 7.0000004280e+01 4.5250728870e-10 -6.4298688156e-09 1.5614668881e-07 -4.2671115334e-09 4.7452260217e-07 1.2000000376e+02
1.6330169171e+00 -8.1476162990e-09 1.0830506793e-06 7.0000004343e+01 4.5153478089e-10 -6.7372622662e-09 1.5478986126e-07 -4.1965258724e-09 4.8116190350e-07 1.2000000381e+02
1.6331646346e+00 -7.9865699166e-09 1.0974138816e-06 7.0000004407e+01 4.5051673358e-10 -7.0464443358e-09 1.5340704601e-07 -4.1249588855e-09 4.8780912383e-07 1.2000000386e+02
1.6333123521e+00 -7.8234007122e-09 1.1117923248e-06 7.0000004470e+01 4.4945288345e-10 -7.3574029546e-09 1.5199815113e-07 -4.0524094419e-09 4.9446373614e-07 1.2000000391e+02
1.6334600696e+00 -7.6581065188e-09 1.1261848677e-06 7.0000004534e+01 4.4834296899e-10 -7.6701258495e-09 1.5056308620e-07 -3.9788764889e-09 5.0112520923e-07 1.2000000396e+02
1.6336077871e+00 -7.4906853386e-09 1.1405903603e-06 7.0000004598e+01 4.4718673050e-10 -7.9846005437e-09 1.4910176231e-07 -3.9043590526e-09 5.0779300772e-07 1.2000000401e+02
1.6337555046e+00 -7.3211353442e-09 1.1550076436e-06 7.0000004662e+01 4.4598391014e-10 -8.3008143567e-09 1.4761409208e-07 -3.8288562385e-09 5.1446659210e-07 1.2000000406e+02
1.6339032221e+00 -7.1494548803e-09 1.1694355498e-06 7.0000004725e+01 4.4473425198e-10 -8.6187544047e-09 1.4609998970e-07 -3.7523672320e-09 5.2114541869e-07 1.2000000411e+02
1.6340509396e+00 -6.9756424645e-09 1.1838729019e-06 7.0000004789e+01 4.4343750197e-10 -8.9384076003e-09 1.4455937093e-07 -3.6748912993e-09 5.2782893974e-07 1.2000000417e+02
1.6341986571e+00 -6.7996967891e-09 1.1983185146e-06 7.0000004854e+01 4.4209340805e-10 -9.2597606526e-09 1.4299215309e-07 -3.5964277876e-09 5.3451660336e-07 1.2000000422e+02
1.6343463746e+00 -6.6216167221e-09 1.2127711935e-06 7.0000004918e+01 4.4070172011e-10 -9.5828000676e-09 1.4139825514e-07 -3.5169761261e-09 5.4120785361e-07 1.2000000427e+02
1.6344940921e+00 -6.4414013085e-09 1.2272297355e-06 7.0000004982e+01 4.3926219005e-10 -9.9075121481e-09 1.3977759764e-07 -3.4365358263e-09 5.4790213051e-07 1.2000000432e+02
1.6346418096e+00 -6.2590497717e-09 1.2416929289e-06 7.0000005046e+01 4.3777457183e-10 -1.0233882994e-08 1.3813010279e-07 -3.3551064828e-09 5.5459887003e-07 1.2000000437e+02
1.6347895271e+00 -6.0745615148e-09 1.2561595534e-06 7.0000005110e+01 4.3623862144e-10 -1.0561898501e-08 1.3645569446e-07 -3.2726877737e-09 5.6129750411e-07 1.2000000442e+02
1.6349372446e+00 -5.8879361217e-09 1.2706283800e-06 7.0000005175e+01 4.3465409701e-10 -1.0891544363e-08 1.3475429816e-07 -3.1892794616e-09 5.6799746073e-07 1.2000000448e+02
1.6350849621e+00 -5.6991733585e-09 1.2850981712e-06 7.0000005239e+01 4.3302075878e-10 -1.1222806072e-08 1.3302584112e-07 -3.1048813934e-09 5.7469816389e-07 1.2000000453e+02
1.6352326796e+00 -5.5082731748e-09 1.2995676809e-06 7.0000005304e+01 4.3133836913e-10 -1.1555668917e-08 1.3127025226e-07 -3.0194935019e-09 5.8139903364e-07 1.2000000458e+02
1.6353803971e+00 -5.3152357048e-09 1.3140356547e-06 7.0000005368e+01 4.2960669267e-10 -1.1890117984e-08 1.2948746223e-07 -2.9331158055e-09 5.8809948612e-07 1.2000000463e+02
1.6355281146e+00 -5.1200612687e-09 1.3285008298e-06 7.0000005433e+01 4.2782549619e-10 -1.2226138158e-08 1.2767740342e-07 -2.8457484093e-09 5.9479893356e-07 1.2000000468e+02
1.6356758321e+00 -4.9227503737e-09 1.3429619350e-06 7.0000005497e+01 4.2599454873e-10 -1.2563714121e-08 1.2584000996e-07 -2.7573915054e-09 6.0149678431e-07 1.2000000473e+02
1.6358235496e+00 -4.7233037155e-09 1.3574176907e-06 7.0000005562e+01 4.2411362164e-10 -1.2902830355e-08 1.2397521777e-07 -2.6680453737e-09 6.0819244289e-07 1.2000000478e+02
1.6359712671e+00 -4.5217221796e-09 1.3718668092e-06 7.0000005626e+01 4.2218248855e-10 -1.3243471140e-08 1.2208296455e-07 -2.5777103822e-09 6.1488530998e-07 1.2000000484e+02
1.6361189845e+00 -4.3180068419e-09 1.3863079946e-06 7.0000005691e+01 4.2020092543e-10 -1.3585620554e-08 1.2016318981e-07 -2.4863869879e-09 6.2157478245e-07 1.2000000489e+02
1.6362667020e+00 -4.1121589708e-09 1.4007399427e-06 7.0000005755e+01 4.1816871062e-10 -1.3929262478e-08 1.1821583488e-07 -2.3940757370e-09 6.2826025341e-07 1.2000000494e+02
1.6364144195e+00 -3.9041800276e-09 1.4151613414e-06 7.0000005820e+01 4.1608562486e-10 -1.4274380587e-08 1.1624084292e-07 -2.3007772657e-09 6.3494111221e-07 1.2000000499e+02
1.6365621370e+00 -3.6940716682e-09 1.4295708704e-06 7.0000005884e+01 4.1395145130e-10 -1.4620958361e-08 1.1423815895e-07 -2.2064923007e-09 6.4161674449e-07 1.2000000504e+02
1.6367098545e+00 -3.4818357441e-09 1.4439672017e-06 7.0000005949e+01 4.1176597557e-10 -1.4968979079e-08 1.1220772987e-07 -2.1112216598e-09 6.4828653217e-07 1.2000000509e+02
1.6368575720e+00 -3.2674743033e-09 1.4583489990e-06 7.0000006013e+01 4.0952898576e-10 -1.5318425819e-08 1.1014950445e-07 -2.0149662520e-09 6.5494985353e-07 1.2000000514e+02
1.6370052895e+00 -3.0509895922e-09 1.4727149185e-06 7.0000006078e+01 4.0724027250e-10 -1.5669281463e-08 1.0806343338e-07 -1.9177270789e-09 6.6160608318e-07 1.2000000519e+02
1.6371530070e+00 -2.8323840560e-09 1.4870636084e-06 7.0000006142e+01 4.0489962894e-10 -1.6021528692e-08 1.0594946926e-07 -1.8195052345e-09 6.6825459214e-07 1.2000000525e+02
1.6373007245e+00 -2.6116603402e-09 1.5013937093e-06 7.0000006206e+01 4.0250685082e-10 -1.6375149990e-08 1.0380756662e-07 -1.7203019060e-09 6.7489474784e-07 1.2000000530e+02
1.6374484420e+00 -2.3888212918e-09 1.5157038538e-06 7.0000006271e+01 4.0006173646e-10 -1.6730127643e-08 1.0163768196e-07 -1.6201183742e-09 6.8152591414e-07 1.2000000535e+02
1.6375961595e+00 -2.1638699601e-09 1.5299926673e-06 7.0000006335e+01 3.9756408684e-10 -1.7086443743e-08 9.9439773719e-08 -1.5189560143e-09 6.8814745138e-07 1.2000000540e+02
1.6377438770e+00 -1.9368095982e-09 1.5442587674e-06 7.0000006399e+01 3.9501370558e-10 -1.7444080180e-08 9.7213802343e-08 -1.4168162962e-09 6.9475871642e-07 1.2000000545e+02
1.6378915945e+00 -1.7076436640e-09 1.5585007644e-06 7.0000006463e+01 3.9241039899e-10 -1.7803018652e-08 9.4959730267e-08 -1.3137007851e-09 7.0135906263e-07 1.2000000550e+02
1.6380393120e+00 -1.4763758211e-09 1.5727172609e-06 7.0000006527e+01 3.8975397611e-10 -1.8163240660e-08 9.2677521940e-08 -1.2096111418e-09 7.0794783996e-07 1.2000000555e+02
1.6381870295e+00 -1.2430099402e-09 1.5869068523e-06 7.0000006591e+01 3.8704424871e-10 -1.8524727510e-08 9.0367143845e-08 -1.1045491235e-09 7.1452439494e-07 1.2000000560e+02
1.6383347470e+00 -1.0075500997e-09 1.6010681268e-06 7.0000006655e+01 3.8428103136e-10 -1.8887460314e-08 8.8028564505e-08 -9.9851658425e-10 7.2108807075e-07 1.2000000565e+02
1.6384824645e+00 -7.7000058752e-10 1.6151996652e-06 7.0000006719e+01 3.8146414142e-10 -1.9251419989e-08 8.5661754509e-08 -8.9151547524e-10 7.2763820720e-07 1.2000000570e+02
1.6386301820e+00 -5.3036590148e-10 1.6293000413e-06 7.0000006783e+01 3.7859339906e-10 -1.9616587260e-08 8.3266686519e-08 -7.8354784548e-10 7.3417414081e-07 1.2000000575e+02
1.6387778995e+00 -2.8865075066e-10 1.6433678217e-06 7.0000006846e+01 3.7566862737e-10 -1.9982942657e-08 8.0843335290e-08 -6.7461584223e-10 7.4069520483e-07 1.2000000580e+02
1.6389256170e+00 -4.4860056414e-11 1.6574015660e-06 7.0000006910e+01 3.7268965226e-10 -2.0350466521e-08 7.8391677685e-08 -5.6472171146e-10 7.4720072924e-07 1.2000000585e+02
1.6390733345e+00 2.0100104664e-10 1.6713998270e-06 7.0000006973e+01 3.6965630262e-10 -2.0719138999e-08 7.5911692686e-08 -4.5386779837e-10 7.5369004084e-07 1.2000000590e+02
1.6392210520e+00 4.4892720958e-10 1.6853611503e-06 7.0000007036e+01 3.6656841025e-10 -2.1088940048e-08 7.3403361416e-08 -3.4205654784e-10 7.6016246323e-07 1.2000000595e+02
1.6393687695e+00 6.9891286817e-10 1.6992840750e-06 7.0000007100e+01 3.6342580993e-10 -2.1459849436e-08 7.0866667147e-08 -2.2929050489e-10 7.6661731688e-07 1.2000000600e+02
1.6395164870e+00 9.5095224185e-10 1.7131671334e-06 7.0000007163e+01 3.6022833945e-10 -2.1831846738e-08 6.8301595319e-08 -1.1557231515e-10 7.7305391916e-07 1.2000000605e+02
1.6396642044e+00 1.2050393328e-09 1.7270088511e-06 7.0000007225e+01 3.5697583964e-10 -2.2204911345e-08 6.5708133553e-08 -9.0472529885e-13 7.7947158436e-07 1.2000000610e+02
1.6398119219e+00 1.4611679248e-09 1.7408077471e-06 7.0000007288e+01 3.5366815436e-10 -2.2579022457e-08 6.3086271670e-08 1.1470941644e-10 7.8586962373e-07 1.2000000614e+02
1.6399596394e+00 1.7193315826e-09 1.7545623340e-06 7.0000007351e+01 3.5030513058e-10 -2.2954159086e-08 6.0436001696e-08 2.3126715991e-10 7.9224734554e-07 1.2000000619e+02
1.6401073569e+00 1.9795236506e-09 1.7682711180e-06 7.0000007413e+01 3.4688661838e-10 -2.3330300060e-08 5.7757317888e-08 3.4876545253e-10 7.9860405507e-07 1.2000000624e+02
1.6402550744e+00 2.2417372521e-09 1.7819325987e-06 7.0000007475e+01 3.4341247097e-10 -2.3707424019e-08 5.5050216741e-08 4.6720113890e-10 8.0493905469e-07 1.2000000629e+02
1.6404027919e+00 2.5059652883e-09 1.7955452697e-06 7.0000007537e+01 3.3988254475e-10 -2.4085509419e-08 5.2314697003e-08 5.8657096034e-10 8.1125164389e-07 1.2000000634e+02
1.6405505094e+00 2.7722004374e-09 1.8091076183e-06 7.0000007599e+01 3.3629669929e-10 -2.4464534533e-08 4.9550759692e-08 7.0687155450e-10 8.1754111929e-07 1.2000000639e+02
1.6406982269e+00 3.0404351537e-09 1.8226181258e-06 7.0000007661e+01 3.3265479740e-10 -2.4844477447e-08 4.6758408110e-08 8.2809945490e-10 8.2380677471e-07 1.2000000643e+02
1.6408459444e+00 3.3106616669e-09 1.8360752673e-06 7.0000007722e+01 3.2895670514e-10 -2.5225316070e-08 4.3937647853e-08 9.5025109055e-10 8.3004790119e-07 1.2000000648e+02
1.6409936619e+00 3.5828719806e-09 1.8494775120e-06 7.0000007784e+01 3.2520229184e-10 -2.5607028123e-08 4.1088486828e-08 1.0733227855e-09 8.3626378702e-07 1.2000000653e+02
1.6411413794e+00 3.8570578724e-09 1.8628233234e-06 7.0000007845e+01 3.2139143015e-10 -2.5989591152e-08 3.8210935270e-08 1.1973107586e-09 8.4245371783e-07 1.2000000657e+02
1.6412890969e+00 4.1332108919e-09 1.8761111591e-06 7.0000007906e+01 3.1752399602e-10 -2.6372982520e-08 3.5305005746e-08 1.3222111228e-09 8.4861697657e-07 1.2000000662e+02
1.6414368144e+00 4.4113223609e-09 1.8893394710e-06 7.0000007966e+01 3.1359986878e-10 -2.6757179411e-08 3.2370713181e-08 1.4480198850e-09 8.5475284356e-07 1.2000000667e+02
1.6415845319e+00 4.6913833719e-09 1.9025067054e-06 7.0000008027e+01 3.0961893114e-10 -2.7142158831e-08 2.9408074861e-08 1.5747329456e-09 8.6086059657e-07 1.2000000671e+02
1.6417322494e+00 4.9733847875e-09 1.9156113032e-06 7.0000008087e+01 3.0558106922e-10 -2.7527897612e-08 2.6417110451e-08 1.7023460983e-09 8.6693951083e-07 1.2000000676e+02
1.6418799669e+00 5.2573172397e-09 1.9286516996e-06 7.0000008147e+01 3.0148617257e-10 -2.7914372406e-08 2.3397842011e-08 1.8308550292e-09 8.7298885906e-07 1.2000000681e+02
1.6420276844e+00 5.5431711288e-09 1.9416263247e-06 7.0000008207e+01 2.9733413421e-10 -2.8301559691e-08 2.0350294002e-08 1.9602553171e-09 8.7900791155e-07 1.2000000685e+02
1.6421754019e+00 5.8309366229e-09 1.9545336034e-06 7.0000008266e+01 2.9312485064e-10 -2.8689435772e-08 1.7274493306e-08 2.0905424326e-09 8.8499593616e-07 1.2000000690e+02
1.6423231194e+00 6.1206036570e-09 1.9673719551e-06 7.0000008325e+01 2.8885822188e-10 -2.9077976779e-08 1.4170469233e-08 2.2217117383e-09 8.9095219840e-07 1.2000000694e+02
1.6424708369e+00 6.4121619324e-09 1.9801397946e-06 7.0000008384e+01 2.8453415148e-10 -2.9467158673e-08 1.1038253540e-08 2.3537584877e-09 8.9687596144e-07 1.2000000699e+02
1.6426185544e+00 6.7056009156e-09 1.9928355313e-06 7.0000008443e+01 2.8015254655e-10 -2.9856957240e-08 7.8778804378e-09 2.4866778256e-09 9.0276648618e-07 1.2000000703e+02
1.6427662719e+00 7.0009098379e-09 2.0054575698e-06 7.0000008501e+01 2.7571331782e-10 -3.0247348100e-08 4.6893866075e-09 2.6204647875e-09 9.0862303128e-07 1.2000000708e+02
1.6429139894e+00 7.2980776948e-09 2.0180043102e-06 7.0000008560e+01 2.7121637958e-10 -3.0638306700e-08 1.4728112112e-09 2.7551142988e-09 9.1444485320e-07 1.2000000712e+02
