# TPV104 station: x2_0_x3_7.5 (along_strike=0, down_dip=7500)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
1.4862028124e-04 1.4862028124e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0085034779e-02 5.0100742133e-18 1.0036487835e-16 4.0004370571e+07 -5.5132678699e-38 -3.6690781720e-36 -1.4624554452e-12 1.2000000000e+08 5.6359184263e-01
1.0002144928e-01 1.0924707339e-17 1.6962819294e-16 4.0634126507e+07 1.1293749042e-37 -3.3481287360e-36 -8.0203817691e-13 1.2000000000e+08 5.6359184263e-01
1.4995786377e-01 3.8935402950e-17 1.5997549535e-15 4.3326922668e+07 -2.4373343535e-36 -2.1624836717e-34 -5.8567571620e-12 1.2000000000e+08 5.6359184263e-01
1.9989427827e-01 7.6696923912e-16 5.6071756396e-14 4.7595060793e+07 -1.6808396389e-33 -2.5581762430e-31 -2.1714417674e-10 1.2000000000e+08 5.6359184263e-01
2.4983069277e-01 3.8896953596e-14 3.1332107247e-12 5.2422878370e+07 -4.6067384662e-30 -7.3135682917e-28 -1.2236594812e-08 1.2000000000e+08 5.6359184263e-01
2.9976710727e-01 2.1389823022e-12 1.6695789011e-10 5.7193698397e+07 -1.2349224073e-26 -1.8786680252e-24 -6.4356331021e-07 1.2000000000e+08 5.6359184263e-01
3.4970352177e-01 9.3159392788e-11 6.7010029110e-09 6.1624423429e+07 -1.9544508109e-23 -2.7192792097e-21 -2.5007303483e-05 1.2000000000e+08 5.6359184266e-01
3.9963993626e-01 2.8734424746e-09 1.8576610531e-07 6.5611100905e+07 -1.4921299619e-20 -1.8503753448e-18 -6.5353775520e-04 1.2000000000e+08 5.6359184316e-01
4.4957635076e-01 6.1106891627e-08 3.5011180388e-06 6.9134720532e+07 -5.2268744305e-18 -5.6821486828e-16 -1.1220237560e-02 1.2000000000e+08 5.6359184756e-01
4.9951276526e-01 9.0487769429e-07 4.5532899890e-05 7.2213142288e+07 -8.5398335295e-16 -8.0294980019e-14 -1.2734424627e-01 1.2000000000e+08 5.6359183405e-01
5.4944917976e-01 9.5565173888e-06 4.1918020686e-04 7.4876882760e+07 -6.7625997947e-14 -5.4155832576e-12 -9.6736913153e-01 1.2000000000e+08 5.6359100635e-01
5.9938559425e-01 7.3844571700e-05 2.7954816055e-03 7.7152574153e+07 -2.6705785166e-12 -1.7705828053e-10 -4.8866363819e+00 1.2000000000e+08 5.6358044357e-01
