# TPV6/7 station x2_0_x3_0 farside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.3722232899e+00 -4.1853253825e-04 -5.9380948265e-03 6.9975816373e+01 -2.4699619396e-05 -2.9698678058e-04 1.3971854226e-04 -1.0986192544e-05 -1.2352985841e-04 1.2000059287e+02
1.3729694689e+00 -4.2298394302e-04 -5.9931024293e-03 6.9975593321e+01 -2.4921880321e-05 -2.9874402221e-04 1.4225109719e-04 -1.1078587187e-05 -1.2411751616e-04 1.2000059898e+02
1.3737156480e+00 -4.2747651434e-04 -6.0484344140e-03 6.9975368997e+01 -2.5145448367e-05 -3.0049028468e-04 1.4481390974e-04 -1.1171417853e-05 -1.2469854263e-04 1.2000060510e+02
1.3744618270e+00 -4.3201049372e-04 -6.1040893794e-03 6.9975143409e+01 -2.5370315118e-05 -3.0222497075e-04 1.4740740075e-04 -1.1264679499e-05 -1.2527268024e-04 1.2000061123e+02
1.3752080061e+00 -4.3658612164e-04 -6.1600658867e-03 6.9974916563e+01 -2.5596471711e-05 -3.0394747632e-04 1.5003198320e-04 -1.1358366887e-05 -1.2583966821e-04 1.2000061739e+02
1.3759541852e+00 -4.4120363747e-04 -6.2163624601e-03 6.9974688468e+01 -2.5823908829e-05 -3.0565719088e-04 1.5268806066e-04 -1.1452474583e-05 -1.2639924273e-04 1.2000062356e+02
1.3767003642e+00 -4.4586327947e-04 -6.2729775869e-03 6.9974459130e+01 -2.6052616699e-05 -3.0735349799e-04 1.5537602580e-04 -1.1546996957e-05 -1.2695113722e-04 1.2000062975e+02
1.3774465433e+00 -4.5056528477e-04 -6.3299097183e-03 6.9974228557e+01 -2.6282585083e-05 -3.0903577572e-04 1.5809625882e-04 -1.1641928178e-05 -1.2749508247e-04 1.2000063595e+02
1.3781927223e+00 -4.5530988931e-04 -6.3871572697e-03 6.9973996757e+01 -2.6513803280e-05 -3.1070339715e-04 1.6084912590e-04 -1.1737262212e-05 -1.2803080691e-04 1.2000064217e+02
1.3789389014e+00 -4.6009732785e-04 -6.4447186210e-03 6.9973763739e+01 -2.6746260117e-05 -3.1235573091e-04 1.6363497769e-04 -1.1832992823e-05 -1.2855803684e-04 1.2000064841e+02
1.3796850805e+00 -4.6492783392e-04 -6.5025921173e-03 6.9973529509e+01 -2.6979943950e-05 -3.1399214164e-04 1.6645414774e-04 -1.1929113570e-05 -1.2907649663e-04 1.2000065466e+02
1.3804312595e+00 -4.6980163981e-04 -6.5607760689e-03 6.9973294078e+01 -2.7214842659e-05 -3.1561199060e-04 1.6930695100e-04 -1.2025617805e-05 -1.2958590902e-04 1.2000066093e+02
1.3811774386e+00 -4.7471897654e-04 -6.6192687524e-03 6.9973057452e+01 -2.7450943648e-05 -3.1721463612e-04 1.7219368233e-04 -1.2122498674e-05 -1.3008599531e-04 1.2000066721e+02
1.3819236176e+00 -4.7968007380e-04 -6.6780684108e-03 6.9972819640e+01 -2.7688233838e-05 -3.1879943424e-04 1.7511461496e-04 -1.2219749112e-05 -1.3057647565e-04 1.2000067351e+02
1.3826697967e+00 -4.8468516001e-04 -6.7371732538e-03 6.9972580652e+01 -2.7926699672e-05 -3.2036573923e-04 1.7806999907e-04 -1.2317361848e-05 -1.3105706929e-04 1.2000067982e+02
1.3834159758e+00 -4.8973446219e-04 -6.7965814590e-03 6.9972340496e+01 -2.8166327109e-05 -3.2191290417e-04 1.8106006033e-04 -1.2415329400e-05 -1.3152749485e-04 1.2000068615e+02
1.3841621548e+00 -4.9482820601e-04 -6.8562911715e-03 6.9972099181e+01 -2.8407101625e-05 -3.2344028154e-04 1.8408499847e-04 -1.2513644074e-05 -1.3198747057e-04 1.2000069248e+02
1.3849083339e+00 -4.9996661576e-04 -6.9163005052e-03 6.9971856716e+01 -2.8649008215e-05 -3.2494722383e-04 1.8714498594e-04 -1.2612297969e-05 -1.3243671461e-04 1.2000069884e+02
1.3856545129e+00 -5.0514991429e-04 -6.9766075427e-03 6.9971613111e+01 -2.8892031388e-05 -3.2643308411e-04 1.9024016652e-04 -1.2711282972e-05 -1.3287494534e-04 1.2000070520e+02
1.3864006920e+00 -5.1037832301e-04 -7.0372103366e-03 6.9971368374e+01 -2.9136155172e-05 -3.2789721661e-04 1.9337065405e-04 -1.2810590759e-05 -1.3330188155e-04 1.2000071158e+02
1.3871468710e+00 -5.1565206187e-04 -7.0981069091e-03 6.9971122515e+01 -2.9381363114e-05 -3.2933897741e-04 1.9653653119e-04 -1.2910212798e-05 -1.3371724282e-04 1.2000071797e+02
1.3878930501e+00 -5.2097134934e-04 -7.1592952535e-03 6.9970875544e+01 -2.9627638282e-05 -3.3075772494e-04 1.9973784815e-04 -1.3010140349e-05 -1.3412074974e-04 1.2000072437e+02
1.3886392292e+00 -5.2633640236e-04 -7.2207733339e-03 6.9970627471e+01 -2.9874963266e-05 -3.3215282068e-04 2.0297462160e-04 -1.3110364462e-05 -1.3451212422e-04 1.2000073078e+02
1.3893854082e+00 -5.3174743637e-04 -7.2825390867e-03 6.9970378304e+01 -3.0123320180e-05 -3.3352362972e-04 2.0624683351e-04 -1.3210875980e-05 -1.3489108980e-04 1.2000073720e+02
1.3901315873e+00 -5.3720466524e-04 -7.3445904202e-03 6.9970128055e+01 -3.0372690666e-05 -3.3486952139e-04 2.0955443012e-04 -1.3311665542e-05 -1.3525737188e-04 1.2000074363e+02
1.3908777663e+00 -5.4270830127e-04 -7.4069252161e-03 6.9969876734e+01 -3.0623055899e-05 -3.3618986988e-04 2.1289732098e-04 -1.3412723583e-05 -1.3561069805e-04 1.2000075007e+02
1.3916239454e+00 -5.4825855518e-04 -7.4695413296e-03 6.9969624349e+01 -3.0874396586e-05 -3.3748405479e-04 2.1627537799e-04 -1.3514040334e-05 -1.3595079837e-04 1.2000075653e+02
1.3923701245e+00 -5.5385563606e-04 -7.5324365900e-03 6.9969370912e+01 -3.1126692977e-05 -3.3875146181e-04 2.1968843456e-04 -1.3615605827e-05 -1.3627740566e-04 1.2000076298e+02
1.3931163035e+00 -5.5949975140e-04 -7.5956088017e-03 6.9969116434e+01 -3.1379924863e-05 -3.3999148326e-04 2.2313628481e-04 -1.3717409894e-05 -1.3659025573e-04 1.2000076945e+02
1.3938624826e+00 -5.6519110702e-04 -7.6590557444e-03 6.9968860923e+01 -3.1634071586e-05 -3.4120351870e-04 2.2661868284e-04 -1.3819442174e-05 -1.3688908775e-04 1.2000077593e+02
1.3946086616e+00 -5.7092990708e-04 -7.7227751741e-03 6.9968604391e+01 -3.1889112042e-05 -3.4238697551e-04 2.3013534213e-04 -1.3921692110e-05 -1.3717364445e-04 1.2000078241e+02
1.3953548407e+00 -5.7671635406e-04 -7.7867648235e-03 6.9968346849e+01 -3.2145024688e-05 -3.4354126947e-04 2.3368593491e-04 -1.4024148955e-05 -1.3744367242e-04 1.2000078889e+02
1.3961010198e+00 -5.8255064874e-04 -7.8510224030e-03 6.9968088308e+01 -3.2401787549e-05 -3.4466582533e-04 2.3727009170e-04 -1.4126801777e-05 -1.3769892239e-04 1.2000079538e+02
1.3968471988e+00 -5.8843299018e-04 -7.9155456009e-03 6.9967828777e+01 -3.2659378225e-05 -3.4576007731e-04 2.4088740090e-04 -1.4229639455e-05 -1.3793914949e-04 1.2000080188e+02
1.3975933779e+00 -5.9436357571e-04 -7.9803320845e-03 6.9967568267e+01 -3.2917773894e-05 -3.4682346975e-04 2.4453740841e-04 -1.4332650692e-05 -1.3816411349e-04 1.2000080838e+02
1.3983395569e+00 -6.0034260091e-04 -8.0453795008e-03 6.9967306791e+01 -3.3176951329e-05 -3.4785545751e-04 2.4821961744e-04 -1.4435824009e-05 -1.3837357908e-04 1.2000081488e+02
1.3990857360e+00 -6.0637025959e-04 -8.1106854766e-03 6.9967044359e+01 -3.3436886895e-05 -3.4885550660e-04 2.5193348827e-04 -1.4539147758e-05 -1.3856731610e-04 1.2000082139e+02
1.3998319151e+00 -6.1244674380e-04 -8.1762476202e-03 6.9966780981e+01 -3.3697556565e-05 -3.4982309461e-04 2.5567843824e-04 -1.4642610116e-05 -1.3874509980e-04 1.2000082790e+02
1.4005780941e+00 -6.1857224378e-04 -8.2420635211e-03 6.9966516669e+01 -3.3958935928e-05 -3.5075771121e-04 2.5945384166e-04 -1.4746199100e-05 -1.3890671105e-04 1.2000083440e+02
1.4013242732e+00 -6.2474694797e-04 -8.3081307517e-03 6.9966251434e+01 -3.4221000196e-05 -3.5165885864e-04 2.6325902996e-04 -1.4849902561e-05 -1.3905193659e-04 1.2000084091e+02
1.4020704522e+00 -6.3097104301e-04 -8.3744468670e-03 6.9965985288e+01 -3.4483724213e-05 -3.5252605214e-04 2.6709329184e-04 -1.4953708196e-05 -1.3918056922e-04 1.2000084742e+02
1.4028166313e+00 -6.3724471368e-04 -8.4410094063e-03 6.9965718241e+01 -3.4747082468e-05 -3.5335882037e-04 2.7095587349e-04 -1.5057603548e-05 -1.3929240806e-04 1.2000085392e+02
1.4035628103e+00 -6.4356814294e-04 -8.5078158933e-03 6.9965450306e+01 -3.5011049103e-05 -3.5415670588e-04 2.7484597899e-04 -1.5161576014e-05 -1.3938725870e-04 1.2000086042e+02
1.4043089894e+00 -6.4994151189e-04 -8.5748638374e-03 6.9965181493e+01 -3.5275597924e-05 -3.5491926543e-04 2.7876277067e-04 -1.5265612847e-05 -1.3946493341e-04 1.2000086691e+02
1.4050551685e+00 -6.5636499975e-04 -8.6421507336e-03 6.9964911813e+01 -3.5540702411e-05 -3.5564607040e-04 2.8270536967e-04 -1.5369701164e-05 -1.3952525135e-04 1.2000087340e+02
1.4058013475e+00 -6.6283878390e-04 -8.7096740644e-03 6.9964641280e+01 -3.5806335730e-05 -3.5633670717e-04 2.8667285650e-04 -1.5473827948e-05 -1.3956803871e-04 1.2000087989e+02
1.4065475266e+00 -6.6936303982e-04 -8.7774312997e-03 6.9964369903e+01 -3.6072470746e-05 -3.5699077739e-04 2.9066427173e-04 -1.5577980057e-05 -1.3959312887e-04 1.2000088636e+02
1.4072937056e+00 -6.7593794108e-04 -8.8454198978e-03 6.9964097695e+01 -3.6339080030e-05 -3.5760789833e-04 2.9467861677e-04 -1.5682144225e-05 -1.3960036260e-04 1.2000089283e+02
1.4080398847e+00 -6.8256365938e-04 -8.9136373063e-03 6.9963824666e+01 -3.6606135874e-05 -3.5818770313e-04 2.9871485466e-04 -1.5786307072e-05 -1.3958958813e-04 1.2000089929e+02
1.4087860638e+00 -6.8924036449e-04 -8.9820809631e-03 6.9963550830e+01 -3.6873610303e-05 -3.5872984111e-04 3.0277191105e-04 -1.5890455108e-05 -1.3956066135e-04 1.2000090574e+02
1.4095322428e+00 -6.9596822428e-04 -9.0507482964e-03 6.9963276197e+01 -3.7141475087e-05 -3.5923397794e-04 3.0684867517e-04 -1.5994574735e-05 -1.3951344590e-04 1.2000091217e+02
1.4102784219e+00 -7.0274740468e-04 -9.1196367265e-03 6.9963000778e+01 -3.7409701750e-05 -3.5969979592e-04 3.1094400089e-04 -1.6098652260e-05 -1.3944781326e-04 1.2000091859e+02
1.4110246009e+00 -7.0957806971e-04 -9.1887436658e-03 6.9962724587e+01 -3.7678261589e-05 -3.6012699412e-04 3.1505670793e-04 -1.6202673895e-05 -1.3936364289e-04 1.2000092500e+02
1.4117707800e+00 -7.1646038144e-04 -9.2580665201e-03 6.9962447634e+01 -3.7947125679e-05 -3.6051528855e-04 3.1918558301e-04 -1.6306625766e-05 -1.3926082228e-04 1.2000093139e+02
1.4125169591e+00 -7.2339450002e-04 -9.3276026892e-03 6.9962169931e+01 -3.8216264892e-05 -3.6086441232e-04 3.2332938121e-04 -1.6410493917e-05 -1.3913924702e-04 1.2000093776e+02
1.4132631381e+00 -7.3038058365e-04 -9.3973495674e-03 6.9961891490e+01 -3.8485649907e-05 -3.6117411571e-04 3.2748682728e-04 -1.6514264317e-05 -1.3899882091e-04 1.2000094412e+02
1.4140093172e+00 -7.3741878858e-04 -9.4673045451e-03 6.9961612322e+01 -3.8755251222e-05 -3.6144416630e-04 3.3165661712e-04 -1.6617922869e-05 -1.3883945593e-04 1.2000095046e+02
1.4147554962e+00 -7.4450926911e-04 -9.5374650087e-03 6.9961332440e+01 -3.9025039169e-05 -3.6167434901e-04 3.3583741923e-04 -1.6721455411e-05 -1.3866107236e-04 1.2000095677e+02
1.4155016753e+00 -7.5165217760e-04 -9.6078283420e-03 6.9961051854e+01 -3.9294983925e-05 -3.6186446610e-04 3.4002787629e-04 -1.6824847724e-05 -1.3846359875e-04 1.2000096306e+02
1.4162478544e+00 -7.5884766445e-04 -9.6783919269e-03 6.9960770577e+01 -3.9565055527e-05 -3.6201433724e-04 3.4422660673e-04 -1.6928085541e-05 -1.3824697194e-04 1.2000096933e+02
1.4169940334e+00 -7.6609587810e-04 -9.7491531440e-03 6.9960488620e+01 -3.9835223884e-05 -3.6212379944e-04 3.4843220647e-04 -1.7031154549e-05 -1.3801113706e-04 1.2000097557e+02
1.4177402125e+00 -7.7339696505e-04 -9.8201093735e-03 6.9960205995e+01 -4.0105458788e-05 -3.6219270706e-04 3.5264325053e-04 -1.7134040398e-05 -1.3775604756e-04 1.2000098179e+02
1.4184863915e+00 -7.8075106983e-04 -9.8912579961e-03 6.9959922714e+01 -4.0375729932e-05 -3.6222093167e-04 3.5685829487e-04 -1.7236728707e-05 -1.3748166511e-04 1.2000098798e+02
1.4192325706e+00 -7.8815833503e-04 -9.9625963936e-03 6.9959638787e+01 -4.0646006917e-05 -3.6220836201e-04 3.6107587817e-04 -1.7339205068e-05 -1.3718795961e-04 1.2000099414e+02
1.4199787497e+00 -7.9561890127e-04 -1.0034121950e-02 6.9959354228e+01 -4.0916259267e-05 -3.6215490386e-04 3.6529452368e-04 -1.7441455055e-05 -1.3687490915e-04 1.2000100026e+02
1.4207249287e+00 -8.0313290723e-04 -1.0105832052e-02 6.9959069046e+01 -4.1186456444e-05 -3.6206047987e-04 3.6951274108e-04 -1.7543464227e-05 -1.3654249991e-04 1.2000100636e+02
1.4214711078e+00 -8.1070048965e-04 -1.0177724089e-02 6.9958783255e+01 -4.1456567857e-05 -3.6192502945e-04 3.7372902841e-04 -1.7645218138e-05 -1.3619072613e-04 1.2000101242e+02
1.4222172868e+00 -8.1832178331e-04 -1.0249795457e-02 6.9958496865e+01 -4.1726562877e-05 -3.6174850849e-04 3.7794187404e-04 -1.7746702339e-05 -1.3581958997e-04 1.2000101844e+02
1.4229634659e+00 -8.2599692105e-04 -1.0322043555e-02 6.9958209887e+01 -4.1996410847e-05 -3.6153088923e-04 3.8214975860e-04 -1.7847902386e-05 -1.3542910149e-04 1.2000102443e+02
1.4237096449e+00 -8.3372603378e-04 -1.0394465789e-02 6.9957922334e+01 -4.2266081096e-05 -3.6127215998e-04 3.8635115700e-04 -1.7948803845e-05 -1.3501927846e-04 1.2000103038e+02
1.4244558240e+00 -8.4150925046e-04 -1.0467059571e-02 6.9957634216e+01 -4.2535542951e-05 -3.6097232485e-04 3.9054454041e-04 -1.8049392298e-05 -1.3459014632e-04 1.2000103629e+02
1.4252020031e+00 -8.4934669814e-04 -1.0539822320e-02 6.9957345545e+01 -4.2804765747e-05 -3.6063140348e-04 3.9472837832e-04 -1.8149653350e-05 -1.3414173799e-04 1.2000104216e+02
1.4259481821e+00 -8.5723850194e-04 -1.0612751464e-02 6.9957056332e+01 -4.3073718838e-05 -3.6024943076e-04 3.9890114055e-04 -1.8249572633e-05 -1.3367409375e-04 1.2000104799e+02
1.4266943612e+00 -8.6518478507e-04 -1.0685844441e-02 6.9956766588e+01 -4.3342371612e-05 -3.5982645645e-04 4.0306129932e-04 -1.8349135810e-05 -1.3318726110e-04 1.2000105377e+02
1.4274405402e+00 -8.7318566882e-04 -1.0759098696e-02 6.9956476324e+01 -4.3610693499e-05 -3.5936254489e-04 4.0720733122e-04 -1.8448328585e-05 -1.3268129462e-04 1.2000105950e+02
1.4281867193e+00 -8.8124127258e-04 -1.0832511685e-02 6.9956185551e+01 -4.3878653980e-05 -3.5885777460e-04 4.1133771936e-04 -1.8547136702e-05 -1.3215625574e-04 1.2000106519e+02
1.4289328984e+00 -8.8935171385e-04 -1.0906080878e-02 6.9955894281e+01 -4.4146222602e-05 -3.5831223792e-04 4.1545095529e-04 -1.8645545956e-05 -1.3161221262e-04 1.2000107083e+02
1.4296790774e+00 -8.9751710825e-04 -1.0979803751e-02 6.9955602525e+01 -4.4413368987e-05 -3.5772604059e-04 4.1954554113e-04 -1.8743542193e-05 -1.3104923993e-04 1.2000107642e+02
1.4304252565e+00 -9.0573756952e-04 -1.1053677799e-02 6.9955310292e+01 -4.4680062837e-05 -3.5709930136e-04 4.2361999148e-04 -1.8841111321e-05 -1.3046741867e-04 1.2000108196e+02
1.4311714355e+00 -9.1401320953e-04 -1.1127700524e-02 6.9955017594e+01 -4.4946273952e-05 -3.5643215153e-04 4.2767283550e-04 -1.8938239305e-05 -1.2986683596e-04 1.2000108744e+02
1.4319176146e+00 -9.2234413828e-04 -1.1201869447e-02 6.9954724442e+01 -4.5211972229e-05 -3.5572473451e-04 4.3170261885e-04 -1.9034912183e-05 -1.2924758484e-04 1.2000109287e+02
1.4326637937e+00 -9.3073046396e-04 -1.1276182099e-02 6.9954430846e+01 -4.5477127682e-05 -3.5497720536e-04 4.3570790560e-04 -1.9131116060e-05 -1.2860976404e-04 1.2000109824e+02
1.4334099727e+00 -9.3917229289e-04 -1.1350636028e-02 6.9954136816e+01 -4.5741710440e-05 -3.5418973035e-04 4.3968728021e-04 -1.9226837119e-05 -1.2795347775e-04 1.2000110356e+02
1.4341561518e+00 -9.4766972959e-04 -1.1425228798e-02 6.9953842364e+01 -4.6005690764e-05 -3.5336248639e-04 4.4363934939e-04 -1.9322061622e-05 -1.2727883541e-04 1.2000110882e+02
1.4349023308e+00 -9.5622287674e-04 -1.1499957989e-02 6.9953547499e+01 -4.6269039048e-05 -3.5249566062e-04 4.4756274396e-04 -1.9416775916e-05 -1.2658595144e-04 1.2000111401e+02
1.4356485099e+00 -9.6483183525e-04 -1.1574821198e-02 6.9953252232e+01 -4.6531725830e-05 -3.5158944985e-04 4.5145612062e-04 -1.9510966433e-05 -1.2587494504e-04 1.2000111915e+02
1.4363946890e+00 -9.7349670423e-04 -1.1649816037e-02 6.9952956573e+01 -4.6793721800e-05 -3.5064406004e-04 4.5531816379e-04 -1.9604619697e-05 -1.2514593991e-04 1.2000112422e+02
1.4371408680e+00 -9.8221758102e-04 -1.1724940139e-02 6.9952660531e+01 -4.7054997803e-05 -3.4965970581e-04 4.5914758728e-04 -1.9697722325e-05 -1.2439906400e-04 1.2000112923e+02
1.4378870471e+00 -9.9099456119e-04 -1.1800191154e-02 6.9952364118e+01 -4.7315524847e-05 -3.4863660988e-04 4.6294313597e-04 -1.9790261032e-05 -1.2363444928e-04 1.2000113418e+02
1.4386332261e+00 -9.9982773857e-04 -1.1875566751e-02 6.9952067342e+01 -4.7575274110e-05 -3.4757500251e-04 4.6670358748e-04 -1.9882222632e-05 -1.2285223145e-04 1.2000113905e+02
1.4393794052e+00 -1.0087172053e-03 -1.1951064620e-02 6.9951770214e+01 -4.7834216944e-05 -3.4647512100e-04 4.7042775366e-04 -1.9973594042e-05 -1.2205254968e-04 1.2000114386e+02
1.4401255842e+00 -1.0176630516e-03 -1.2026682469e-02 6.9951472743e+01 -4.8092324881e-05 -3.4533720912e-04 4.7411448218e-04 -2.0064362283e-05 -1.2123554638e-04 1.2000114860e+02
1.4408717633e+00 -1.0266653664e-03 -1.2102418026e-02 6.9951174939e+01 -4.8349569636e-05 -3.4416151653e-04 4.7776265792e-04 -2.0154514485e-05 -1.2040136688e-04 1.2000115328e+02
1.4416179424e+00 -1.0357242365e-03 -1.2178269043e-02 6.9950876810e+01 -4.8605923114e-05 -3.4294829827e-04 4.8137120438e-04 -2.0244037887e-05 -1.1955015920e-04 1.2000115787e+02
1.4423641214e+00 -1.0448397473e-03 -1.2254233290e-02 6.9950578367e+01 -4.8861357410e-05 -3.4169781416e-04 4.8493908500e-04 -2.0332919839e-05 -1.1868207378e-04 1.2000116240e+02
1.4431103005e+00 -1.0540119825e-03 -1.2330308561e-02 6.9950279619e+01 -4.9115844816e-05 -3.4041032830e-04 4.8846530444e-04 -2.0421147803e-05 -1.1779726319e-04 1.2000116685e+02
1.4438564795e+00 -1.0632410240e-03 -1.2406492670e-02 6.9949980575e+01 -4.9369357822e-05 -3.3908610843e-04 4.9194890971e-04 -2.0508709359e-05 -1.1689588187e-04 1.2000117123e+02
1.4446026586e+00 -1.0725269523e-03 -1.2482783456e-02 6.9949681243e+01 -4.9621869118e-05 -3.3772542547e-04 4.9538899132e-04 -2.0595592198e-05 -1.1597808585e-04 1.2000117554e+02
1.4453488377e+00 -1.0818698462e-03 -1.2559178779e-02 6.9949381633e+01 -4.9873351600e-05 -3.3632855288e-04 4.9878468432e-04 -2.0681784131e-05 -1.1504403250e-04 1.2000117977e+02
1.4460950167e+00 -1.0912697829e-03 -1.2635676523e-02 6.9949081753e+01 -5.0123778365e-05 -3.3489576618e-04 5.0213516926e-04 -2.0767273087e-05 -1.1409388026e-04 1.2000118392e+02
1.4468411958e+00 -1.1007268381e-03 -1.2712274595e-02 6.9948781612e+01 -5.0373122720e-05 -3.3342734238e-04 5.0543967306e-04 -2.0852047113e-05 -1.1312778835e-04 1.2000118799e+02
1.4475873748e+00 -1.1102410858e-03 -1.2788970925e-02 6.9948481218e+01 -5.0621358175e-05 -3.3192355942e-04 5.0869746984e-04 -2.0936094373e-05 -1.1214591655e-04 1.2000119198e+02
1.4483335539e+00 -1.1198125986e-03 -1.2865763470e-02 6.9948180580e+01 -5.0868458450e-05 -3.3038469569e-04 5.1190788164e-04 -2.1019403154e-05 -1.1114842489e-04 1.2000119589e+02
1.4490797330e+00 -1.1294414475e-03 -1.2942650207e-02 6.9947879706e+01 -5.1114397473e-05 -3.2881102946e-04 5.1507027907e-04 -2.1101961860e-05 -1.1013547342e-04 1.2000119973e+02
1.4498259120e+00 -1.1391277021e-03 -1.3019629142e-02 6.9947578604e+01 -5.1359149378e-05 -3.2720283840e-04 5.1818408188e-04 -2.1183759014e-05 -1.0910722198e-04 1.2000120348e+02
1.4505720911e+00 -1.1488714304e-03 -1.3096698301e-02 6.9947277282e+01 -5.1602688508e-05 -3.2556039903e-04 5.2124875944e-04 -2.1264783259e-05 -1.0806382991e-04 1.2000120715e+02
1.4513182701e+00 -1.1586726991e-03 -1.3173855740e-02 6.9946975748e+01 -5.1844989408e-05 -3.2388398629e-04 5.2426383117e-04 -2.1345023358e-05 -1.0700545582e-04 1.2000121073e+02
1.4520644492e+00 -1.1685315732e-03 -1.3251099535e-02 6.9946674009e+01 -5.2086026831e-05 -3.2217387299e-04 5.2722886680e-04 -2.1424468189e-05 -1.0593225734e-04 1.2000121424e+02
1.4528106283e+00 -1.1784481165e-03 -1.3328427790e-02 6.9946372074e+01 -5.2325775730e-05 -3.2043032938e-04 5.3014348667e-04 -2.1503106750e-05 -1.0484439095e-04 1.2000121766e+02
1.4535568073e+00 -1.1884223914e-03 -1.3405838635e-02 6.9946069950e+01 -5.2564211261e-05 -3.1865362267e-04 5.3300736185e-04 -2.1580928153e-05 -1.0374201164e-04 1.2000122099e+02
1.4543029864e+00 -1.1984544588e-03 -1.3483330223e-02 6.9945767643e+01 -5.2801308777e-05 -3.1684401659e-04 5.3582021418e-04 -2.1657921626e-05 -1.0262527280e-04 1.2000122424e+02
1.4550491654e+00 -1.2085443782e-03 -1.3560900734e-02 6.9945465163e+01 -5.3037043824e-05 -3.1500177098e-04 5.3858181634e-04 -2.1734076511e-05 -1.0149432594e-04 1.2000122741e+02
1.4557953445e+00 -1.2186922079e-03 -1.3638548373e-02 6.9945162514e+01 -5.3271392145e-05 -3.1312714132e-04 5.4129199163e-04 -2.1809382262e-05 -1.0034932048e-04 1.2000123049e+02
1.4565415236e+00 -1.2288980047e-03 -1.3716271370e-02 6.9944859705e+01 -5.3504329667e-05 -3.1122037838e-04 5.4395061391e-04 -2.1883828444e-05 -9.9190403602e-05 1.2000123348e+02
1.4572877026e+00 -1.2391618243e-03 -1.3794067982e-02 6.9944556742e+01 -5.3735832506e-05 -3.0928172781e-04 5.4655760724e-04 -2.1957404730e-05 -9.8017720005e-05 1.2000123639e+02
1.4580338817e+00 -1.2494837209e-03 -1.3871936491e-02 6.9944253632e+01 -5.3965876957e-05 -3.0731142977e-04 5.4911294558e-04 -2.2030100901e-05 -9.6831411747e-05 1.2000123921e+02
1.4587800607e+00 -1.2598637475e-03 -1.3949875204e-02 6.9943950382e+01 -5.4194439493e-05 -3.0530971859e-04 5.5161665234e-04 -2.2101906842e-05 -9.5631618059e-05 1.2000124195e+02
1.4595262398e+00 -1.2703019559e-03 -1.4027882452e-02 6.9943646997e+01 -5.4421496759e-05 -3.0327682243e-04 5.5406879988e-04 -2.2172812542e-05 -9.4418475183e-05 1.2000124459e+02
1.4602724188e+00 -1.2807983967e-03 -1.4105956595e-02 6.9943343485e+01 -5.4647025569e-05 -3.0121296298e-04 5.5646950894e-04 -2.2242808089e-05 -9.3192116211e-05 1.2000124715e+02
1.4610185979e+00 -1.2913531191e-03 -1.4184096015e-02 6.9943039851e+01 -5.4871002898e-05 -2.9911835513e-04 5.5881894793e-04 -2.2311883671e-05 -9.1952670934e-05 1.2000124963e+02
1.4617647770e+00 -1.3019661713e-03 -1.4262299121e-02 6.9942736102e+01 -5.5093405880e-05 -2.9699320674e-04 5.6111733222e-04 -2.2380029569e-05 -9.0700265707e-05 1.2000125201e+02
1.4625109560e+00 -1.3126376002e-03 -1.4340564346e-02 6.9942432244e+01 -5.5314211802e-05 -2.9483771833e-04 5.6336492331e-04 -2.2447236159e-05 -8.9435023314e-05 1.2000125431e+02
1.4632571351e+00 -1.3233674515e-03 -1.4418890148e-02 6.9942128282e+01 -5.5533398095e-05 -2.9265208291e-04 5.6556202793e-04 -2.2513493907e-05 -8.8157062848e-05 1.2000125652e+02
1.4640033141e+00 -1.3341557700e-03 -1.4497275010e-02 6.9941824222e+01 -5.5750942335e-05 -2.9043648570e-04 5.6770899709e-04 -2.2578793365e-05 -8.6866499603e-05 1.2000125864e+02
1.4647494932e+00 -1.3450025991e-03 -1.4575717440e-02 6.9941520069e+01 -5.5966822230e-05 -2.8819110397e-04 5.6980622504e-04 -2.2643125172e-05 -8.5563444974e-05 1.2000126068e+02
1.4654956723e+00 -1.3559079812e-03 -1.4654215968e-02 6.9941215830e+01 -5.6181015620e-05 -2.8591610688e-04 5.7185414816e-04 -2.2706480047e-05 -8.4248006362e-05 1.2000126263e+02
1.4662418513e+00 -1.3668719576e-03 -1.4732769152e-02 6.9940911509e+01 -5.6393500465e-05 -2.8361165530e-04 5.7385324378e-04 -2.2768848787e-05 -8.2920287099e-05 1.2000126449e+02
1.4669880304e+00 -1.3778945687e-03 -1.4811375570e-02 6.9940607112e+01 -5.6604254844e-05 -2.8127790169e-04 5.7580402896e-04 -2.2830222266e-05 -8.1580386381e-05 1.2000126626e+02
1.4677342094e+00 -1.3889758536e-03 -1.4890033825e-02 6.9940302643e+01 -5.6813256946e-05 -2.7891499001e-04 5.7770705918e-04 -2.2890591429e-05 -8.0228399203e-05 1.2000126795e+02
1.4684803885e+00 -1.4001158504e-03 -1.4968742543e-02 6.9939998109e+01 -5.7020485065e-05 -2.7652305559e-04 5.7956292702e-04 -2.2949947293e-05 -7.8864416318e-05 1.2000126955e+02
