# TPV102 station: flt_0_12 (along_strike=0, down_dip=12000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2385023437e-04 0.0000000000e+00 1.2385023437e-16 0.0000000000e+00 1.0000000000e-12 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4770046874e-04 3.6003819204e-66 2.4770046874e-16 4.3605673482e-62 1.0000000000e-12 3.2704255112e-42 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7155070311e-04 3.9323580632e-35 3.7155070311e-16 3.1815859126e-31 1.0000000000e-12 2.3861894344e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.9540093748e-04 1.6751042207e-34 4.9540093748e-16 1.0368830225e-30 1.0000000000e-12 7.7766226690e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.1925117185e-04 4.4320064174e-34 6.1925117185e-16 2.2295804411e-30 1.0000000000e-12 1.6721853308e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.4310140622e-04 9.3310363165e-34 7.4310140622e-16 3.9613396319e-30 1.0000000000e-12 2.9710047240e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.6695164058e-04 1.7110453340e-33 8.6695164058e-16 6.2895638328e-30 1.0000000000e-12 4.7171728746e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.9080187495e-04 2.8570883248e-33 9.9080187495e-16 9.2645581041e-30 1.0000000000e-12 6.9484185781e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1146521093e-03 4.4567194754e-33 1.1146521093e-15 1.2930074491e-29 1.0000000000e-12 9.6975558682e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2385023437e-03 6.6001003349e-33 1.2385023437e-15 1.7323817985e-29 1.0000000000e-12 1.2992863489e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3623525781e-03 9.3813757236e-33 1.3623525781e-15 2.2477916085e-29 1.0000000000e-12 1.6858437063e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4862028124e-03 1.2898036346e-32 1.4862028124e-15 2.8419354553e-29 1.0000000000e-12 2.1314515914e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6100530468e-03 1.7250331539e-32 1.6100530468e-15 3.5170381791e-29 1.0000000000e-12 2.6377786343e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7339032812e-03 2.2540728538e-32 1.7339032812e-15 4.2748884080e-29 1.0000000000e-12 3.2061663060e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8577535155e-03 2.8873414914e-32 1.8577535155e-15 5.1168733768e-29 1.0000000000e-12 3.8376550326e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9816037499e-03 3.6353841065e-32 1.9816037499e-15 6.0440112355e-29 1.0000000000e-12 4.5330084266e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1054539843e-03 4.5088299883e-32 2.1054539843e-15 7.0569810276e-29 1.0000000000e-12 5.2927357707e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2293042186e-03 5.5183540902e-32 2.2293042186e-15 8.1561505060e-29 1.0000000000e-12 6.1171128795e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
