# TPV102 station: flt_n12_12 (along_strike=-12000, down_dip=12000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2385023437e-04 0.0000000000e+00 1.2385023437e-16 0.0000000000e+00 1.0000000000e-12 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4770046874e-04 -4.2357434358e-67 2.4770046874e-16 -5.1300792332e-63 1.0000000000e-12 -3.8475594249e-43 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7155070311e-04 -1.4752462092e-35 3.7155070311e-16 -1.2243069425e-31 1.0000000000e-12 -9.1823020686e-12 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.9540093748e-04 -6.2582506472e-35 4.9540093748e-16 -3.9585482033e-31 1.0000000000e-12 -2.9689111525e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.1925117185e-04 -1.6473069842e-34 6.1925117185e-16 -8.4354537784e-31 1.0000000000e-12 -6.3265903338e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.4310140622e-04 -3.4475496596e-34 7.4310140622e-16 -1.4839621457e-30 1.0000000000e-12 -1.1129716093e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.6695164058e-04 -6.2798767550e-34 8.6695164058e-16 -2.3311961739e-30 1.0000000000e-12 -1.7483971304e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.9080187495e-04 -1.0410441149e-33 9.9080187495e-16 -3.3953840383e-30 1.0000000000e-12 -2.5465380287e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1146521093e-03 -1.6113788441e-33 1.1146521093e-15 -4.6830935624e-30 1.0000000000e-12 -3.5123201718e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2385023437e-03 -2.3668865753e-33 1.2385023437e-15 -6.1976826254e-30 1.0000000000e-12 -4.6482619690e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3623525781e-03 -3.3355444345e-33 1.3623525781e-15 -7.9396325997e-30 1.0000000000e-12 -5.9547244498e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4862028124e-03 -4.5450926401e-33 1.4862028124e-15 -9.9068578829e-30 1.0000000000e-12 -7.4301434122e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6100530468e-03 -6.0227508048e-33 1.6100530468e-15 -1.2094992919e-29 1.0000000000e-12 -9.0712446895e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7339032812e-03 -7.7949672335e-33 1.7339032812e-15 -1.4497658034e-29 1.0000000000e-12 -1.0873243525e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8577535155e-03 -9.8871987435e-33 1.8577535155e-15 -1.7106705338e-29 1.0000000000e-12 -1.2830029004e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9816037499e-03 -1.2323718686e-32 1.9816037499e-15 -1.9912445904e-29 1.0000000000e-12 -1.4934334428e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1054539843e-03 -1.5127450980e-32 2.1054539843e-15 -2.2903859336e-29 1.0000000000e-12 -1.7177894502e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2293042186e-03 -1.8319828116e-32 2.2293042186e-15 -2.6068786819e-29 1.0000000000e-12 -1.9551590114e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
