# TPV31 station: faultst060dp100 (along_strike=6000, down_dip=10000)
# Columns (SCEC TPV31 trace layout, LSW): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  mu_eff
# Canonical frame: h = strike = component 2, v = dip = component 1.  TPV31 is right-lateral strike-slip; v-* channels remain near 0.  Stresses in Pa, n-stress compression-positive; mu_eff is the LSW μ(δ) at δ = sqrt(slip1² + slip2²).
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
3.3648245588e-04 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
6.7296491176e-04 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
1.0094473676e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
1.3459298235e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
1.6824122794e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
2.0188947353e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
2.3553771912e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
2.6918596471e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
3.0283421029e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
3.3648245588e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
3.7013070147e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
4.0377894706e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
4.3742719265e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
4.7107543823e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
5.0472368382e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
5.3837192941e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0630523283e+07 5.8000000000e-01
5.7202017500e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 2.5876440310e-175 6.0630523283e+07 5.8000000000e-01
6.0566842059e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 1.4225829357e-169 6.0630523283e+07 5.8000000000e-01
6.3931666618e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 1.0218291551e-165 6.0630523283e+07 5.8000000000e-01
6.7296491176e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 1.5947642657e-162 6.0630523283e+07 5.8000000000e-01
7.0661315735e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 9.8749611010e-160 6.0630523283e+07 5.8000000000e-01
7.4026140294e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 3.1971536441e-157 6.0630523283e+07 5.8000000000e-01
7.7390964853e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 6.3311535543e-155 6.0630523283e+07 5.8000000000e-01
8.0755789412e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 8.4761331509e-153 6.0630523283e+07 5.8000000000e-01
8.4120613970e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 8.2201865501e-151 6.0630523283e+07 5.8000000000e-01
8.7485438529e-03 0.0000000000e+00 0.0000000000e+00 3.0315261641e+07 0.0000000000e+00 0.0000000000e+00 6.0717580409e-149 6.0630523283e+07 5.8000000000e-01
