# TPV6/7 station x2_0_x3_0 farside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.8497778877e+00 -5.1133731147e-03 -1.5571006352e-02 6.9836441262e+01 -3.1635197635e-05 3.7493835589e-04 -7.3665847643e-05 -6.3163907610e-05 -2.3365249849e-04 1.2000175182e+02
1.8505240668e+00 -5.1249870555e-03 -1.5558092566e-02 6.9835967259e+01 -3.1354850150e-05 3.7648311796e-04 -7.1457154404e-05 -6.3338384555e-05 -2.3400186165e-04 1.2000175237e+02
1.8512702459e+00 -5.1365913027e-03 -1.5545024158e-02 6.9835492360e+01 -3.1073342196e-05 3.7804879077e-04 -6.9208475914e-05 -6.3513117613e-05 -2.3433896208e-04 1.2000175293e+02
1.8520164249e+00 -5.1481857407e-03 -1.5531800812e-02 6.9835016572e+01 -3.0790658245e-05 3.7963516470e-04 -6.6921257643e-05 -6.3688097590e-05 -2.3466368515e-04 1.2000175349e+02
1.8527626040e+00 -5.1597702538e-03 -1.5518422227e-02 6.9834539898e+01 -3.0506782942e-05 3.8124199957e-04 -6.4596938240e-05 -6.3863315209e-05 -2.3497592097e-04 1.2000175405e+02
1.8535087830e+00 -5.1713447261e-03 -1.5504888112e-02 6.9834062343e+01 -3.0221701119e-05 3.8286902586e-04 -6.2236945705e-05 -6.4038761115e-05 -2.3527556410e-04 1.2000175460e+02
1.8542549621e+00 -5.1829090414e-03 -1.5491198191e-02 6.9833583913e+01 -2.9935397820e-05 3.8451594603e-04 -5.9842693613e-05 -6.4214425872e-05 -2.3556251321e-04 1.2000175515e+02
1.8550011412e+00 -5.1944630833e-03 -1.5477352200e-02 6.9833104611e+01 -2.9647858324e-05 3.8618243589e-04 -5.7415577413e-05 -6.4390299971e-05 -2.3583667079e-04 1.2000175570e+02
1.8557473202e+00 -5.2060067352e-03 -1.5463349892e-02 6.9832624442e+01 -2.9359068156e-05 3.8786814597e-04 -5.4956970805e-05 -6.4566373834e-05 -2.3609794284e-04 1.2000175623e+02
1.8564934993e+00 -5.2175398806e-03 -1.5449191034e-02 6.9832143411e+01 -2.9069013116e-05 3.8957270299e-04 -5.2468222208e-05 -6.4742637812e-05 -2.3634623854e-04 1.2000175675e+02
1.8572396783e+00 -5.2290624024e-03 -1.5434875408e-02 6.9831661523e+01 -2.8777679286e-05 3.9129571136e-04 -4.9950651321e-05 -6.4919082188e-05 -2.3658146991e-04 1.2000175726e+02
1.8579858574e+00 -5.2405741837e-03 -1.5420402814e-02 6.9831178781e+01 -2.8485053055e-05 3.9303675473e-04 -4.7405545793e-05 -6.5095697183e-05 -2.3680355154e-04 1.2000175776e+02
1.8587320365e+00 -5.2520751071e-03 -1.5405773069e-02 6.9830695189e+01 -2.8191121128e-05 3.9479539752e-04 -4.4834158007e-05 -6.5272472954e-05 -2.3701240019e-04 1.2000175823e+02
1.8594782155e+00 -5.2635650555e-03 -1.5390986008e-02 6.9830210753e+01 -2.7895870542e-05 3.9657118658e-04 -4.2237701989e-05 -6.5449399595e-05 -2.3720793455e-04 1.2000175869e+02
1.8602243946e+00 -5.2750439113e-03 -1.5376041486e-02 6.9829725475e+01 -2.7599288676e-05 3.9836365277e-04 -3.9617350442e-05 -6.5626467143e-05 -2.3739007487e-04 1.2000175912e+02
1.8609705736e+00 -5.2865115570e-03 -1.5360939376e-02 6.9829239360e+01 -2.7301363269e-05 4.0017231265e-04 -3.6974231921e-05 -6.5803665574e-05 -2.3755874265e-04 1.2000175953e+02
1.8617167527e+00 -5.2979678750e-03 -1.5345679571e-02 6.9828752412e+01 -2.7002082420e-05 4.0199667014e-04 -3.4309428158e-05 -6.5980984806e-05 -2.3771386032e-04 1.2000175991e+02
1.8624629318e+00 -5.3094127476e-03 -1.5330261986e-02 6.9828264635e+01 -2.6701434607e-05 4.0383621820e-04 -3.1623971526e-05 -6.6158414699e-05 -2.3785535096e-04 1.2000176027e+02
1.8632091108e+00 -5.3208460571e-03 -1.5314686559e-02 6.9827776032e+01 -2.6399408687e-05 4.0569044056e-04 -2.8918842673e-05 -6.6335945057e-05 -2.3798313799e-04 1.2000176059e+02
1.8639552899e+00 -5.3322676856e-03 -1.5298953246e-02 6.9827286606e+01 -2.6095993905e-05 4.0755881338e-04 -2.6194968313e-05 -6.6513565626e-05 -2.3809714484e-04 1.2000176088e+02
1.8647014689e+00 -5.3436775152e-03 -1.5283062032e-02 6.9826796361e+01 -2.5791179901e-05 4.0944080703e-04 -2.3453219191e-05 -6.6691266095e-05 -2.3819729471e-04 1.2000176114e+02
1.8654476480e+00 -5.3550754283e-03 -1.5267012920e-02 6.9826305300e+01 -2.5484956710e-05 4.1133588771e-04 -2.0694408211e-05 -6.6869036094e-05 -2.3828351027e-04 1.2000176136e+02
1.8661938271e+00 -5.3664613070e-03 -1.5250805941e-02 6.9825813426e+01 -2.5177314767e-05 4.1324351921e-04 -1.7919288760e-05 -6.7046865198e-05 -2.3835571337e-04 1.2000176154e+02
1.8669400061e+00 -5.3778350335e-03 -1.5234441151e-02 6.9825320743e+01 -2.4868244907e-05 4.1516316462e-04 -1.5128553196e-05 -6.7224742920e-05 -2.3841382485e-04 1.2000176169e+02
1.8676861852e+00 -5.3891964901e-03 -1.5217918631e-02 6.9824827253e+01 -2.4557738366e-05 4.1709428793e-04 -1.2322831536e-05 -6.7402658717e-05 -2.3845776420e-04 1.2000176179e+02
1.8684323642e+00 -5.4005455591e-03 -1.5201238488e-02 6.9824332958e+01 -2.4245786777e-05 4.1903635576e-04 -9.5026903240e-06 -6.7580601983e-05 -2.3848744940e-04 1.2000176185e+02
1.8691785433e+00 -5.4118821230e-03 -1.5184400857e-02 6.9823837862e+01 -2.3932382172e-05 4.2098883898e-04 -6.6686316970e-06 -6.7758562049e-05 -2.3850279668e-04 1.2000176187e+02
1.8699247223e+00 -5.4232060643e-03 -1.5167405902e-02 6.9823341966e+01 -2.3617516975e-05 4.2295121429e-04 -3.8210926383e-06 -6.7936528186e-05 -2.3850372028e-04 1.2000176185e+02
1.8706709014e+00 -5.4345172657e-03 -1.5150253814e-02 6.9822845273e+01 -2.3301183996e-05 4.2492296586e-04 -9.6044443056e-07 -6.8114489598e-05 -2.3849013231e-04 1.2000176178e+02
1.8714170805e+00 -5.4458156101e-03 -1.5132944814e-02 6.9822347784e+01 -2.2983376428e-05 4.2690358682e-04 1.9130076972e-06 -6.8292435424e-05 -2.3846194252e-04 1.2000176166e+02
1.8721632595e+00 -5.4571009803e-03 -1.5115479152e-02 6.9821849503e+01 -2.2664087838e-05 4.2889258080e-04 4.7990247261e-06 -6.8470354732e-05 -2.3841905818e-04 1.2000176149e+02
1.8729094386e+00 -5.4683732597e-03 -1.5097857109e-02 6.9821350430e+01 -2.2343312160e-05 4.3088946340e-04 7.6974338077e-06 -6.8648236523e-05 -2.3836138390e-04 1.2000176127e+02
1.8736556176e+00 -5.4796323317e-03 -1.5080078999e-02 6.9820850567e+01 -2.2021043682e-05 4.3289376361e-04 1.0608128027e-05 -6.8826069724e-05 -2.3828882154e-04 1.2000176101e+02
1.8744017967e+00 -5.4908780800e-03 -1.5062145166e-02 6.9820349915e+01 -2.1697277040e-05 4.3490502519e-04 1.3531065975e-05 -6.9003843188e-05 -2.3820127004e-04 1.2000176069e+02
1.8751479758e+00 -5.5021103884e-03 -1.5044055986e-02 6.9819848476e+01 -2.1372007204e-05 4.3692280799e-04 1.6466271121e-05 -6.9181545692e-05 -2.3809862538e-04 1.2000176032e+02
1.8758941548e+00 -5.5133291412e-03 -1.5025811870e-02 6.9819346250e+01 -2.1045229465e-05 4.3894668926e-04 1.9413831001e-05 -6.9359165933e-05 -2.3798078047e-04 1.2000175990e+02
1.8766403339e+00 -5.5245342231e-03 -1.5007413261e-02 6.9818843239e+01 -2.0716939424e-05 4.4097626481e-04 2.2373896216e-05 -6.9536692529e-05 -2.3784762512e-04 1.2000175942e+02
1.8773865129e+00 -5.5357255188e-03 -1.4988860637e-02 6.9818339442e+01 -2.0387132975e-05 4.4301115022e-04 2.5346679242e-05 -6.9714114013e-05 -2.3769904595e-04 1.2000175889e+02
1.8781326920e+00 -5.5469029137e-03 -1.4970154510e-02 6.9817834861e+01 -2.0055806292e-05 4.4505098190e-04 2.8332453059e-05 -6.9891418832e-05 -2.3753492644e-04 1.2000175831e+02
1.8788788711e+00 -5.5580662933e-03 -1.4951295429e-02 6.9817329495e+01 -1.9722955812e-05 4.4709541818e-04 3.1331549609e-05 -7.0068595346e-05 -2.3735514684e-04 1.2000175767e+02
1.8796250501e+00 -5.5692155439e-03 -1.4932283978e-02 6.9816823345e+01 -1.9388578216e-05 4.4914414020e-04 3.4344358073e-05 -7.0245631824e-05 -2.3715958427e-04 1.2000175698e+02
1.8803712292e+00 -5.5803505520e-03 -1.4913120777e-02 6.9816316410e+01 -1.9052670419e-05 4.5119685286e-04 3.7371322980e-05 -7.0422516442e-05 -2.3694811271e-04 1.2000175623e+02
1.8811174082e+00 -5.5914712044e-03 -1.4893806484e-02 6.9815808691e+01 -1.8715229542e-05 4.5325328567e-04 4.0412942163e-05 -7.0599237280e-05 -2.3672060303e-04 1.2000175543e+02
1.8818635873e+00 -5.6025773889e-03 -1.4874341794e-02 6.9815300185e+01 -1.8376252902e-05 4.5531319344e-04 4.3469764544e-05 -7.0775782323e-05 -2.3647692314e-04 1.2000175457e+02
1.8826097664e+00 -5.6136689933e-03 -1.4854727439e-02 6.9814790893e+01 -1.8035737987e-05 4.5737635704e-04 4.6542387781e-05 -7.0952139453e-05 -2.3621693798e-04 1.2000175365e+02
1.8833559454e+00 -5.6247459064e-03 -1.4834964191e-02 6.9814280814e+01 -1.7693682439e-05 4.5944258394e-04 4.9631455763e-05 -7.1128296453e-05 -2.3594050973e-04 1.2000175268e+02
1.8841021245e+00 -5.6358080173e-03 -1.4815052861e-02 6.9813769946e+01 -1.7350084035e-05 4.6151170883e-04 5.2737655971e-05 -7.1304241001e-05 -2.3564749786e-04 1.2000175166e+02
1.8848483035e+00 -5.6468552159e-03 -1.4794994297e-02 6.9813258288e+01 -1.7004940664e-05 4.6358359399e-04 5.5861716707e-05 -7.1479960669e-05 -2.3533775931e-04 1.2000175058e+02
1.8855944826e+00 -5.6578873926e-03 -1.4774789389e-02 6.9812745837e+01 -1.6658250306e-05 4.6565812974e-04 5.9004404204e-05 -7.1655442922e-05 -2.3501114864e-04 1.2000174945e+02
1.8863406616e+00 -5.6689044385e-03 -1.4754439066e-02 6.9812232593e+01 -1.6310011015e-05 4.6773523474e-04 6.2166519620e-05 -7.1830675115e-05 -2.3466751824e-04 1.2000174826e+02
1.8870868407e+00 -5.6799062456e-03 -1.4733944297e-02 6.9811718553e+01 -1.5960220893e-05 4.6981485617e-04 6.5348895922e-05 -7.2005644492e-05 -2.3430671848e-04 1.2000174701e+02
1.8878330198e+00 -5.6908927064e-03 -1.4713306093e-02 6.9811203715e+01 -1.5608878071e-05 4.7189696994e-04 6.8552394680e-05 -7.2180338186e-05 -2.3392859795e-04 1.2000174571e+02
1.8885791988e+00 -5.7018637143e-03 -1.4692525504e-02 6.9810688075e+01 -1.5255980687e-05 4.7398158074e-04 7.1777902765e-05 -7.2354743215e-05 -2.3353300368e-04 1.2000174436e+02
1.8893253779e+00 -5.7128191634e-03 -1.4671603623e-02 6.9810171632e+01 -1.4901526866e-05 4.7606872203e-04 7.5026328966e-05 -7.2528846483e-05 -2.3311978140e-04 1.2000174296e+02
1.8900715569e+00 -5.7237589488e-03 -1.4650541584e-02 6.9809654381e+01 -1.4545514697e-05 4.7815845599e-04 7.8298600544e-05 -7.2702634779e-05 -2.3268877578e-04 1.2000174150e+02
1.8908177360e+00 -5.7346829662e-03 -1.4629340563e-02 6.9809136321e+01 -1.4187942212e-05 4.8025087331e-04 8.1595659716e-05 -7.2876094774e-05 -2.3223983068e-04 1.2000173999e+02
1.8915639151e+00 -5.7455911125e-03 -1.4608001778e-02 6.9808617446e+01 -1.3828807362e-05 4.8234609304e-04 8.4918460086e-05 -7.3049213024e-05 -2.3177278950e-04 1.2000173843e+02
1.8923100941e+00 -5.7564832853e-03 -1.4586526487e-02 6.9808097754e+01 -1.3468108003e-05 4.8444426220e-04 8.8267963036e-05 -7.3221975968e-05 -2.3128749539e-04 1.2000173681e+02
1.8930562732e+00 -5.7673593833e-03 -1.4564915993e-02 6.9807577240e+01 -1.3105841869e-05 4.8654555550e-04 9.1645134082e-05 -7.3394369927e-05 -2.3078379164e-04 1.2000173515e+02
1.8938024522e+00 -5.7782193060e-03 -1.4543171639e-02 6.9807055899e+01 -1.2742006553e-05 4.8865017479e-04 9.5050939204e-05 -7.3566381106e-05 -2.3026152195e-04 1.2000173343e+02
1.8945486313e+00 -5.7890629541e-03 -1.4521294813e-02 6.9806533729e+01 -1.2376599488e-05 4.9075834864e-04 9.8486341162e-05 -7.3737995594e-05 -2.2972053075e-04 1.2000173166e+02
1.8952948104e+00 -5.7998902293e-03 -1.4499286942e-02 6.9806010723e+01 -1.2009617926e-05 4.9287033168e-04 1.0195229580e-04 -7.3909199363e-05 -2.2916066358e-04 1.2000172985e+02
1.8960409894e+00 -5.8107010344e-03 -1.4477149499e-02 6.9805486876e+01 -1.1641058921e-05 4.9498640401e-04 1.0544974838e-04 -7.4079978271e-05 -2.2858176739e-04 1.2000172798e+02
1.8967871685e+00 -5.8214952731e-03 -1.4454883996e-02 6.9804962183e+01 -1.1270919308e-05 4.9710687044e-04 1.0897962987e-04 -7.4250318063e-05 -2.2798369093e-04 1.2000172607e+02
1.8975333475e+00 -5.8322728507e-03 -1.4432491989e-02 6.9804436640e+01 -1.0899195685e-05 4.9923205976e-04 1.1254285334e-04 -7.4420204371e-05 -2.2736628507e-04 1.2000172411e+02
1.8982795266e+00 -5.8430336731e-03 -1.4409975075e-02 6.9803910239e+01 -1.0525884397e-05 5.0136232385e-04 1.1614031029e-04 -7.4589622718e-05 -2.2672940321e-04 1.2000172210e+02
1.8990257057e+00 -5.8537776480e-03 -1.4387334895e-02 6.9803382975e+01 -1.0150981518e-05 5.0349803687e-04 1.1977286713e-04 -7.4758558517e-05 -2.2607290159e-04 1.2000172005e+02
1.8997718847e+00 -5.8645046838e-03 -1.4364573130e-02 6.9802854842e+01 -9.7744828339e-06 5.0563959423e-04 1.2344136160e-04 -7.4926997076e-05 -2.2539663971e-04 1.2000171795e+02
1.9005180638e+00 -5.8752146906e-03 -1.4341691502e-02 6.9802325833e+01 -9.3963838290e-06 5.0778741166e-04 1.2714659933e-04 -7.5094923599e-05 -2.2470048067e-04 1.2000171580e+02
1.9012642428e+00 -5.8859075795e-03 -1.4318691776e-02 6.9801795941e+01 -9.0166796698e-06 5.0994192415e-04 1.3088935042e-04 -7.5262323189e-05 -2.2398429157e-04 1.2000171360e+02
1.9020104219e+00 -5.8965832631e-03 -1.4295575757e-02 6.9801265160e+01 -8.6353651917e-06 5.1210358482e-04 1.3467034613e-04 -7.5429180853e-05 -2.2324794385e-04 1.2000171136e+02
1.9027566010e+00 -5.9072416553e-03 -1.4272345289e-02 6.9800733481e+01 -8.2524348852e-06 5.1427286388e-04 1.3849027560e-04 -7.5595481503e-05 -2.2249131370e-04 1.2000170908e+02
1.9035027800e+00 -5.9178826715e-03 -1.4249002260e-02 6.9800200898e+01 -7.8678828845e-06 5.1645024737e-04 1.4234978274e-04 -7.5761209960e-05 -2.2171428242e-04 1.2000170675e+02
1.9042489591e+00 -5.9285062282e-03 -1.4225548593e-02 6.9799667403e+01 -7.4817029553e-06 5.1863623599e-04 1.4624946314e-04 -7.5926350959e-05 -2.2091673675e-04 1.2000170438e+02
1.9049951381e+00 -5.9391122438e-03 -1.4201986254e-02 6.9799132988e+01 -7.0938884849e-06 5.2083134388e-04 1.5018986113e-04 -7.6090889152e-05 -2.2009856930e-04 1.2000170196e+02
1.9057413172e+00 -5.9497006379e-03 -1.4178317245e-02 6.9798597644e+01 -6.7044324723e-06 5.2303609734e-04 1.5417146694e-04 -7.6254809114e-05 -2.1925967886e-04 1.2000169949e+02
1.9064874962e+00 -5.9602713316e-03 -1.4154543608e-02 6.9798061364e+01 -6.3133275198e-06 5.2525103353e-04 1.5819471400e-04 -7.6418095347e-05 -2.1839997079e-04 1.2000169699e+02
1.9072336753e+00 -5.9708242477e-03 -1.4130667421e-02 6.9797524138e+01 -5.9205658252e-06 5.2747669915e-04 1.6225997631e-04 -7.6580732284e-05 -2.1751935732e-04 1.2000169443e+02
1.9079798544e+00 -5.9813593104e-03 -1.4106690799e-02 6.9796985957e+01 -5.5261391755e-06 5.2971364913e-04 1.6636756600e-04 -7.6742704296e-05 -2.1661775795e-04 1.2000169184e+02
1.9087260334e+00 -5.9918764456e-03 -1.4082615894e-02 6.9796446813e+01 -5.1300389408e-06 5.3196244526e-04 1.7051773101e-04 -7.6903995697e-05 -2.1569509973e-04 1.2000168919e+02
1.9094722125e+00 -6.0023755807e-03 -1.4058444893e-02 6.9795906696e+01 -4.7322560703e-06 5.3422365484e-04 1.7471065289e-04 -7.7064590748e-05 -2.1475131762e-04 1.2000168651e+02
1.9102183915e+00 -6.0128566449e-03 -1.4034180015e-02 6.9795365596e+01 -4.3327810880e-06 5.3649784931e-04 1.7894644475e-04 -7.7224473667e-05 -2.1378635477e-04 1.2000168378e+02
1.9109645706e+00 -6.0233195690e-03 -1.4009823516e-02 6.9794823504e+01 -3.9316040906e-06 5.3878560286e-04 1.8322514942e-04 -7.7383628630e-05 -2.1280016285e-04 1.2000168100e+02
1.9117107497e+00 -6.0337642855e-03 -1.3985377683e-02 6.9794280409e+01 -3.5287147460e-06 5.4108749107e-04 1.8754673764e-04 -7.7542039782e-05 -2.1179270234e-04 1.2000167818e+02
1.9124569287e+00 -6.0441907285e-03 -1.3960844833e-02 6.9793736301e+01 -3.1241022923e-06 5.4340408954e-04 1.9191110655e-04 -7.7699691242e-05 -2.1076394277e-04 1.2000167531e+02
1.9132031078e+00 -6.0545988340e-03 -1.3936227318e-02 6.9793191170e+01 -2.7177555389e-06 5.4573597251e-04 1.9631807824e-04 -7.7856567109e-05 -2.0971386304e-04 1.2000167239e+02
1.9139492868e+00 -6.0649885398e-03 -1.3911527516e-02 6.9792645005e+01 -2.3096628675e-06 5.4808371150e-04 2.0076739849e-04 -7.8012651470e-05 -2.0864245162e-04 1.2000166942e+02
1.9146954659e+00 -6.0753597852e-03 -1.3886747833e-02 6.9792097796e+01 -1.8998122350e-06 5.5044787397e-04 2.0525873570e-04 -7.8167928406e-05 -2.0754970683e-04 1.2000166641e+02
1.9154416450e+00 -6.0857125117e-03 -1.3861890706e-02 6.9791549531e+01 -1.4881911769e-06 5.5282902200e-04 2.0979167995e-04 -7.8322382004e-05 -2.0643563702e-04 1.2000166335e+02
1.9161878240e+00 -6.0960466624e-03 -1.3836958594e-02 6.9791000198e+01 -1.0747868117e-06 5.5522771092e-04 2.1436574225e-04 -7.8475996356e-05 -2.0530026083e-04 1.2000166024e+02
1.9169340031e+00 -6.1063621822e-03 -1.3811953984e-02 6.9790449787e+01 -6.5958584641e-07 5.5764448812e-04 2.1898035396e-04 -7.8628755576e-05 -2.0414360732e-04 1.2000165707e+02
1.9176801821e+00 -6.1166590179e-03 -1.3786879384e-02 6.9789898286e+01 -2.4257458334e-07 5.6007989167e-04 2.2363486634e-04 -7.8780643802e-05 -2.0296571619e-04 1.2000165385e+02
1.9184263612e+00 -6.1269371184e-03 -1.3761737327e-02 6.9789345684e+01 1.7626107300e-07 5.6253444917e-04 2.2832855035e-04 -7.8931645206e-05 -2.0176663792e-04 1.2000165058e+02
1.9191725403e+00 -6.1371964341e-03 -1.3736530363e-02 6.9788791967e+01 5.9693560736e-07 5.6500867650e-04 2.3306059652e-04 -7.9081744001e-05 -2.0054643393e-04 1.2000164726e+02
1.9199187193e+00 -6.1474369177e-03 -1.3711261065e-02 6.9788237124e+01 1.0194638846e-06 5.6750307666e-04 2.3783011505e-04 -7.9230924450e-05 -1.9930517665e-04 1.2000164388e+02
1.9206648984e+00 -6.1576585236e-03 -1.3685932021e-02 6.9787681143e+01 1.4438611397e-06 5.7001813863e-04 2.4263613608e-04 -7.9379170875e-05 -1.9804294969e-04 1.2000164044e+02
1.9214110774e+00 -6.1678612082e-03 -1.3660545837e-02 6.9787124012e+01 1.8701429669e-06 5.7255433625e-04 2.4747761008e-04 -7.9526467665e-05 -1.9675984790e-04 1.2000163694e+02
1.9221572565e+00 -6.1780449298e-03 -1.3635105134e-02 6.9786565717e+01 2.2983253079e-06 5.7511212721e-04 2.5235340842e-04 -7.9672799283e-05 -1.9545597742e-04 1.2000163339e+02
1.9229034355e+00 -6.1882096487e-03 -1.3609612544e-02 6.9786006247e+01 2.7284244395e-06 5.7769195200e-04 2.5726232413e-04 -7.9818150275e-05 -1.9413145579e-04 1.2000162977e+02
1.9236496146e+00 -6.1983553272e-03 -1.3584070712e-02 6.9785445588e+01 3.1604569606e-06 5.8029423294e-04 2.6220307278e-04 -7.9962505281e-05 -1.9278641190e-04 1.2000162609e+02
1.9243957937e+00 -6.2084819295e-03 -1.3558482292e-02 6.9784883727e+01 3.5944397777e-06 5.8291937330e-04 2.6717429352e-04 -8.0105849038e-05 -1.9142098608e-04 1.2000162234e+02
1.9251419727e+00 -6.2185894219e-03 -1.3532849946e-02 6.9784320652e+01 4.0303900913e-06 5.8556775638e-04 2.7217455029e-04 -8.0248166396e-05 -1.9003533007e-04 1.2000161852e+02
1.9258881518e+00 -6.2286777726e-03 -1.3507176342e-02 6.9783756349e+01 4.4683253797e-06 5.8823974474e-04 2.7720233313e-04 -8.0389442319e-05 -1.8862960698e-04 1.2000161464e+02
1.9266343308e+00 -6.2387469518e-03 -1.3481464151e-02 6.9783190805e+01 4.9082633840e-06 5.9093567940e-04 2.8225605969e-04 -8.0529661899e-05 -1.8720399127e-04 1.2000161068e+02
1.9273805099e+00 -6.2487969317e-03 -1.3455716047e-02 6.9782624007e+01 5.3502220914e-06 5.9365587913e-04 2.8733407684e-04 -8.0668810363e-05 -1.8575866871e-04 1.2000160665e+02
1.9281266890e+00 -6.2588276864e-03 -1.3429934706e-02 6.9782055942e+01 5.7942197182e-06 5.9640063984e-04 2.9243466241e-04 -8.0806873078e-05 -1.8429383627e-04 1.2000160255e+02
1.9288728680e+00 -6.2688391923e-03 -1.3404122800e-02 6.9781486595e+01 6.2402746931e-06 5.9917023396e-04 2.9755602711e-04 -8.0943835564e-05 -1.8280970204e-04 1.2000159837e+02
1.9296190471e+00 -6.2788314275e-03 -1.3378282998e-02 6.9780915953e+01 6.6884056389e-06 6.0196490987e-04 3.0269631647e-04 -8.1079683501e-05 -1.8130648514e-04 1.2000159411e+02
1.9303652261e+00 -6.2888043722e-03 -1.3352417963e-02 6.9780344004e+01 7.1386313547e-06 6.0478489149e-04 3.0785361299e-04 -8.1214402735e-05 -1.7978441555e-04 1.2000158976e+02
1.9311114052e+00 -6.2987580084e-03 -1.3326530351e-02 6.9779770733e+01 7.5909707972e-06 6.0763037781e-04 3.1302593838e-04 -8.1347979289e-05 -1.7824373402e-04 1.2000158534e+02
1.9318575843e+00 -6.3086923205e-03 -1.3300622805e-02 6.9779196126e+01 8.0454430623e-06 6.1050154257e-04 3.1821125586e-04 -8.1480399369e-05 -1.7668469187e-04 1.2000158082e+02
1.9326037633e+00 -6.3186072944e-03 -1.3274697960e-02 6.9778620170e+01 8.5020673661e-06 6.1339853395e-04 3.2340747263e-04 -8.1611649371e-05 -1.7510755084e-04 1.2000157622e+02
1.9333499424e+00 -6.3285029183e-03 -1.3248758433e-02 6.9778042852e+01 8.9608630256e-06 6.1632147433e-04 3.2861244237e-04 -8.1741715893e-05 -1.7351258288e-04 1.2000157153e+02
1.9340961214e+00 -6.3383791821e-03 -1.3222806827e-02 6.9777464157e+01 9.4218494392e-06 6.1927046016e-04 3.3382396786e-04 -8.1870585737e-05 -1.7190006995e-04 1.2000156674e+02
1.9348423005e+00 -6.3482360779e-03 -1.3196845723e-02 6.9776884073e+01 9.8850460678e-06 6.2224556181e-04 3.3903980367e-04 -8.1998245921e-05 -1.7027030381e-04 1.2000156185e+02
1.9355884796e+00 -6.3580735994e-03 -1.3170877683e-02 6.9776302585e+01 1.0350472415e-05 6.2524682356e-04 3.4425765893e-04 -8.2124683683e-05 -1.6862358578e-04 1.2000155687e+02
1.9363346586e+00 -6.3678917424e-03 -1.3144905245e-02 6.9775719680e+01 1.0818148008e-05 6.2827426357e-04 3.4947520017e-04 -8.2249886489e-05 -1.6696022648e-04 1.2000155179e+02
1.9370808377e+00 -6.3776905047e-03 -1.3118930921e-02 6.9775135345e+01 1.1288092377e-05 6.3132787404e-04 3.5469005420e-04 -8.2373842043e-05 -1.6528054558e-04 1.2000154660e+02
1.9378270167e+00 -6.3874698857e-03 -1.3092957192e-02 6.9774549565e+01 1.1760325037e-05 6.3440762126e-04 3.5989981108e-04 -8.2496538286e-05 -1.6358487154e-04 1.2000154130e+02
1.9385731958e+00 -6.3972298868e-03 -1.3066986513e-02 6.9773962328e+01 1.2234865470e-05 6.3751344588e-04 3.6510202709e-04 -8.2617963412e-05 -1.6187354130e-04 1.2000153590e+02
1.9393193749e+00 -6.4069705112e-03 -1.3041021301e-02 6.9773373621e+01 1.2711733101e-05 6.4064526312e-04 3.7029422780e-04 -8.2738105867e-05 -1.6014690000e-04 1.2000153038e+02
1.9400655539e+00 -6.4166917638e-03 -1.3015063940e-02 6.9772783429e+01 1.3190947286e-05 6.4380296314e-04 3.7547391112e-04 -8.2856954358e-05 -1.5840530067e-04 1.2000152475e+02
1.9408117330e+00 -6.4263936513e-03 -1.2989116776e-02 6.9772191741e+01 1.3672527287e-05 6.4698641136e-04 3.8063855042e-04 -8.2974497858e-05 -1.5664910392e-04 1.2000151901e+02
1.9415579120e+00 -6.4360761823e-03 -1.2963182111e-02 6.9771598542e+01 1.4156492257e-05 6.5019544894e-04 3.8578559764e-04 -8.3090725611e-05 -1.5487867759e-04 1.2000151314e+02
1.9423040911e+00 -6.4457393669e-03 -1.2937262207e-02 6.9771003821e+01 1.4642861222e-05 6.5342989324e-04 3.9091248642e-04 -8.3205627141e-05 -1.5309439645e-04 1.2000150715e+02
1.9430502701e+00 -6.4553832169e-03 -1.2911359279e-02 6.9770407564e+01 1.5131653065e-05 6.5668953838e-04 3.9601663529e-04 -8.3319192250e-05 -1.5129664185e-04 1.2000150104e+02
1.9437964492e+00 -6.4650077459e-03 -1.2885475493e-02 6.9769809759e+01 1.5622886503e-05 6.5997415580e-04 4.0109545076e-04 -8.3431411030e-05 -1.4948580132e-04 1.2000149480e+02
1.9445426283e+00 -6.4746129688e-03 -1.2859612965e-02 6.9769210393e+01 1.6116580077e-05 6.6328349496e-04 4.0614633052e-04 -8.3542273864e-05 -1.4766226831e-04 1.2000148843e+02
1.9452888073e+00 -6.4841989024e-03 -1.2833773757e-02 6.9768609455e+01 1.6612752134e-05 6.6661728399e-04 4.1116666658e-04 -8.3651771428e-05 -1.4582644173e-04 1.2000148192e+02
1.9460349864e+00 -6.4937655647e-03 -1.2807959875e-02 6.9768006932e+01 1.7111420806e-05 6.6997523042e-04 4.1615384834e-04 -8.3759894702e-05 -1.4397872564e-04 1.2000147528e+02
1.9467811654e+00 -6.5033129755e-03 -1.2782173264e-02 6.9767402813e+01 1.7612604004e-05 6.7335702203e-04 4.2110526577e-04 -8.3866634965e-05 -1.4211952886e-04 1.2000146851e+02
