# TPV104 station: x2_-12_x3_12 (along_strike=-12000, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
4.5277632890e-04 4.5277632890e-20 1.0000000000e-16 4.0000000000e+07 9.9961978649e-44 8.8571525440e-40 3.5428610176e-16 1.2000000000e+08 5.6359184263e-01
9.0555265780e-04 9.0555265780e-20 1.0000000000e-16 4.0000000000e+07 1.6066401330e-42 7.0962933720e-39 2.8385173488e-15 1.2000000000e+08 5.6359184263e-01
1.3583289867e-03 1.3583289867e-19 1.0000000000e-16 4.0000000000e+07 8.0998377178e-42 2.3709470000e-38 9.4837880002e-15 1.2000000000e+08 5.6359184263e-01
1.8111053156e-03 1.8111053156e-19 1.0000000000e-16 4.0000000000e+07 2.5302214830e-41 5.5026823043e-38 2.2010729217e-14 1.2000000000e+08 5.6359184263e-01
2.2638816445e-03 2.2638816445e-19 1.0000000000e-16 4.0000000000e+07 6.0618365045e-41 1.0410656901e-37 4.1642627602e-14 1.2000000000e+08 5.6359184263e-01
2.7166579734e-03 2.7166579734e-19 1.0000000000e-16 4.0000000000e+07 1.2248473206e-40 1.7239520320e-37 6.8958081281e-14 1.2000000000e+08 5.6359184263e-01
3.1694343023e-03 3.1694343023e-19 1.0000000000e-16 4.0000000000e+07 2.1957503827e-40 2.5945745447e-37 1.0378298179e-13 1.2000000000e+08 5.6359184263e-01
3.6222106312e-03 3.6222106312e-19 1.0000000000e-16 4.0000000000e+07 3.5990541690e-40 3.6280293015e-37 1.4512117206e-13 1.2000000000e+08 5.6359184263e-01
4.0749869601e-03 4.0749869601e-19 1.0000000000e-16 4.0000000000e+07 5.4988242456e-40 4.7780657354e-37 1.9112262942e-13 1.2000000000e+08 5.6359184263e-01
4.5277632890e-03 4.5277632890e-19 1.0000000000e-16 4.0000000000e+07 7.9333550674e-40 5.9771871484e-37 2.3908748594e-13 1.2000000000e+08 5.6359184263e-01
4.9805396179e-03 4.9805396179e-19 1.0000000000e-16 4.0000000000e+07 1.0905732713e-39 7.1375914686e-37 2.8550365874e-13 1.2000000000e+08 5.6359184263e-01
5.4333159468e-03 5.4333159468e-19 1.0000000000e-16 4.0000000000e+07 1.4375001091e-39 8.1528837131e-37 3.2611534853e-13 1.2000000000e+08 5.6359184263e-01
5.8860922757e-03 5.8860922757e-19 1.0000000000e-16 4.0000000000e+07 1.8248263303e-39 8.9004800144e-37 3.5601920057e-13 1.2000000000e+08 5.6359184263e-01
6.3388686046e-03 6.3388686046e-19 1.0000000000e-16 4.0000000000e+07 2.2374011215e-39 9.2446131703e-37 3.6978452681e-13 1.2000000000e+08 5.6359184263e-01
6.7916449335e-03 6.7916449335e-19 1.0000000000e-16 4.0000000000e+07 2.6536933712e-39 9.0398417623e-37 3.6159367049e-13 1.2000000000e+08 5.6359184263e-01
7.2444212624e-03 7.2444212624e-19 1.0000000000e-16 4.0000000000e+07 3.0454408297e-39 8.1349590751e-37 3.2539836300e-13 1.2000000000e+08 5.6359184263e-01
7.6971975913e-03 7.6971975913e-19 1.0000000000e-16 4.0000000000e+07 3.3774832832e-39 6.3771943346e-37 2.5508777338e-13 1.2000000000e+08 5.6359184263e-01
8.1499739202e-03 8.1499739202e-19 1.0000000000e-16 4.0000000000e+07 3.6077905099e-39 3.6165970593e-37 1.4466388237e-13 1.2000000000e+08 5.6359184263e-01
8.6027502491e-03 8.6027502491e-19 1.0000000000e-16 4.0000000000e+07 3.6876908324e-39 -2.8950459388e-38 -1.1580183755e-14 1.2000000000e+08 5.6359184263e-01
