# TPV104 station: x2_0_x3_7.5 (along_strike=0, down_dip=7500)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
4.5277632890e-04 4.5277632890e-20 1.0000000000e-16 4.0000000000e+07 1.4522063365e-44 1.2227931170e-40 4.8911724678e-17 1.2000000000e+08 5.6359184263e-01
9.0555265780e-04 9.0555265780e-20 1.0000000000e-16 4.0000000000e+07 1.8889567114e-43 7.3929398704e-40 2.9571759482e-16 1.2000000000e+08 5.6359184263e-01
1.3583289867e-03 1.3583289867e-19 1.0000000000e-16 4.0000000000e+07 7.4121911978e-43 1.7146439258e-39 6.8585757032e-16 1.2000000000e+08 5.6359184263e-01
1.8111053156e-03 1.8111053156e-19 1.0000000000e-16 4.0000000000e+07 1.6839953377e-42 2.2905136241e-39 9.1620544963e-16 1.2000000000e+08 5.6359184263e-01
2.2638816445e-03 2.2638816445e-19 1.0000000000e-16 4.0000000000e+07 2.5628452314e-42 1.1784248075e-39 4.7136992302e-16 1.2000000000e+08 5.6359184263e-01
2.7166579734e-03 2.7166579734e-19 1.0000000000e-16 4.0000000000e+07 2.2382291446e-42 -3.3433852982e-39 -1.3373541193e-15 1.2000000000e+08 5.6359184263e-01
3.1694343023e-03 3.1694343023e-19 1.0000000000e-16 4.0000000000e+07 -1.2889965257e-42 -1.3334832931e-38 -5.3339331724e-15 1.2000000000e+08 5.6359184263e-01
3.6222106312e-03 3.6222106312e-19 1.0000000000e-16 4.0000000000e+07 -1.1010425909e-41 -3.1105858168e-38 -1.2442343267e-14 1.2000000000e+08 5.6359184263e-01
4.0749869601e-03 4.0749869601e-19 1.0000000000e-16 4.0000000000e+07 -3.1004934222e-41 -5.9136605260e-38 -2.3654642104e-14 1.2000000000e+08 5.6359184263e-01
4.5277632890e-03 4.5277632890e-19 1.0000000000e-16 4.0000000000e+07 -6.6499046057e-41 -1.0000463524e-37 -4.0001854094e-14 1.2000000000e+08 5.6359184263e-01
4.9805396179e-03 4.9805396179e-19 1.0000000000e-16 4.0000000000e+07 -1.2389540182e-40 -1.5631620903e-37 -6.2526483614e-14 1.2000000000e+08 5.6359184263e-01
5.4333159468e-03 5.4333159468e-19 1.0000000000e-16 4.0000000000e+07 -2.1077032286e-40 -2.3063784700e-37 -9.2255138801e-14 1.2000000000e+08 5.6359184263e-01
