# TPV102 station: flt_n9_7.5 (along_strike=-9000, down_dip=7500)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-04 5.3600915689e-35 7.5462721484e-16 2.8297376436e-31 1.0000000000e-12 2.1223032327e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-03 8.4548764783e-34 1.5092544297e-15 2.2257166782e-30 1.0000000000e-12 1.6692875087e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 4.2246140710e-33 2.2638816445e-15 7.3926339610e-30 1.0000000000e-12 5.5444754708e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0185088593e-03 1.3183547677e-32 3.0185088593e-15 1.7249743945e-29 1.0000000000e-12 1.2937307958e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7731360742e-03 3.1780960407e-32 3.7731360742e-15 3.3153548025e-29 1.0000000000e-12 2.4865161019e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 6.5051147517e-32 4.5277632890e-15 5.6329081144e-29 1.0000000000e-12 4.2246810858e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.2823905039e-03 1.1889506612e-31 5.2823905038e-15 8.7843814369e-29 1.0000000000e-12 6.5882860777e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.0370177187e-03 1.9995163238e-31 6.0370177187e-15 1.2858205737e-28 9.9999999999e-13 9.6436543027e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 3.1545087845e-31 6.7916449335e-15 1.7922286085e-28 9.9999999999e-13 1.3441714564e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-03 4.7305232726e-31 7.5462721483e-15 2.4022313320e-28 9.9999999999e-13 1.8016734990e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.3008993632e-03 6.8067285664e-31 8.3008993632e-15 3.1180673020e-28 9.9999999999e-13 2.3385504765e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 9.4630862855e-31 9.0555265780e-15 3.9395960892e-28 9.9999999999e-13 2.9546970669e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.8101537929e-03 1.2778555529e-30 9.8101537928e-15 4.8643070879e-28 9.9999999999e-13 3.6482303159e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0564781008e-02 1.6829324005e-30 1.0564781008e-14 5.8873798458e-28 9.9999999999e-13 4.4155348844e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 2.1687102023e-30 1.1319408223e-14 7.0017891887e-28 9.9999999999e-13 5.2513418916e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2074035437e-02 2.7417510591e-30 1.2074035437e-14 8.1984484291e-28 9.9999999999e-13 6.1488363219e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2828662652e-02 3.4078590006e-30 1.2828662652e-14 9.4663845507e-28 9.9999999999e-13 7.0997884131e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-02 4.1719451036e-30 1.3583289867e-14 1.0792940156e-27 9.9999999999e-13 8.0947051169e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4337917082e-02 5.0379087228e-30 1.4337917082e-14 1.2163997893e-27 9.9999999999e-13 9.1229984199e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-02 6.0085363931e-30 1.5092544297e-14 1.3564223887e-27 9.9999999999e-13 1.0173167916e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5847171512e-02 7.0854197274e-30 1.5847171511e-14 1.4977327255e-27 9.9999999999e-13 1.1232995442e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6601798726e-02 8.2688934205e-30 1.6601798726e-14 1.6386333068e-27 9.9999999999e-13 1.2289749801e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7356425941e-02 9.5579942763e-30 1.7356425941e-14 1.7773866100e-27 9.9999999998e-13 1.3330399575e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-02 1.0950441963e-29 1.8111053156e-14 1.9122442415e-27 9.9999999998e-13 1.4341831812e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8865680371e-02 1.2442641965e-29 1.8865680371e-14 2.0414765389e-27 9.9999999998e-13 1.5311074042e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9620307586e-02 1.4029710908e-29 1.9620307586e-14 2.1634022111e-27 9.9999999998e-13 1.6225516583e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.0374934801e-02 1.5705524132e-29 2.0374934800e-14 2.2764175519e-27 9.9999999998e-13 1.7073131640e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1129562015e-02 1.7462784978e-29 2.1129562015e-14 2.3790246992e-27 9.9999999998e-13 1.7842685244e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1884189230e-02 1.9293114859e-29 2.1884189230e-14 2.4698583636e-27 9.9999999998e-13 1.8523937727e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-02 2.1187162737e-29 2.2638816445e-14 2.5477104242e-27 9.9999999998e-13 1.9107828182e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.3393443660e-02 2.3134732165e-29 2.3393443660e-14 2.6115517802e-27 9.9999999998e-13 1.9586638352e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4148070875e-02 2.5124923594e-29 2.4148070875e-14 2.6605508687e-27 9.9999999998e-13 1.9954131515e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4902698090e-02 2.7146289225e-29 2.4902698089e-14 2.6940883086e-27 9.9999999998e-13 2.0205662315e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.5657325304e-02 2.9186997299e-29 2.5657325304e-14 2.7117672050e-27 9.9999999998e-13 2.0338254038e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.6411952519e-02 3.1235002413e-29 2.6411952519e-14 2.7134187494e-27 9.9999999998e-13 2.0350640621e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-02 3.3278218197e-29 2.7166579734e-14 2.6991028727e-27 9.9999999998e-13 2.0243271546e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7921206949e-02 3.5304688594e-29 2.7921206949e-14 2.6691038478e-27 9.9999999998e-13 2.0018278859e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.8675834164e-02 3.7302753908e-29 2.8675834163e-14 2.6239208858e-27 9.9999999997e-13 1.9679406644e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.9430461379e-02 3.9261207938e-29 2.9430461378e-14 2.5642539231e-27 9.9999999997e-13 1.9231904424e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0185088593e-02 4.1169442670e-29 3.0185088593e-14 2.4909849502e-27 9.9999999997e-13 1.8682387127e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0939715808e-02 4.3017577353e-29 3.0939715808e-14 2.4051553726e-27 9.9999999997e-13 1.8038665295e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.1694343023e-02 4.4796569175e-29 3.1694343023e-14 2.3079400249e-27 9.9999999997e-13 1.7309550187e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.2448970238e-02 4.6498303307e-29 3.2448970238e-14 2.2006185674e-27 9.9999999997e-13 1.6504639256e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.3203597453e-02 4.8115660615e-29 3.3203597452e-14 2.0845450784e-27 9.9999999997e-13 1.5634088088e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.3958224668e-02 4.9642562027e-29 3.3958224667e-14 1.9611167143e-27 9.9999999997e-13 1.4708375358e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.4712851883e-02 5.1073989175e-29 3.4712851882e-14 1.8317423372e-27 9.9999999997e-13 1.3738067529e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
