# TPV102 station: flt_12_12 (along_strike=12000, down_dip=12000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-04 -3.3736585992e-35 7.5462721484e-16 -1.7378425422e-31 1.0000000000e-12 -1.3033819067e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-03 -4.8214072996e-34 1.5092544297e-15 -1.2041112818e-30 1.0000000000e-12 -9.0308346132e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 -2.1678656835e-33 2.2638816445e-15 -3.4794860971e-30 1.0000000000e-12 -2.6096145728e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0185088593e-03 -6.0393749372e-33 3.0185088593e-15 -6.9587331261e-30 1.0000000000e-12 -5.2190498446e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7731360742e-03 -1.2876753056e-32 3.7731360742e-15 -1.1248959795e-29 1.0000000000e-12 -8.4367198463e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 -2.3052995500e-32 4.5277632890e-15 -1.5675266881e-29 1.0000000000e-12 -1.1756450160e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.2823905039e-03 -3.6345870405e-32 5.2823905038e-15 -1.9345539440e-29 1.0000000000e-12 -1.4509154580e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.0370177187e-03 -5.1797567387e-32 6.0370177187e-15 -2.1212596278e-29 9.9999999999e-13 -1.5909447208e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 -6.7620667207e-32 6.7916449335e-15 -2.0134928717e-29 9.9999999999e-13 -1.5101196538e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-03 -8.1149538101e-32 7.5462721483e-15 -1.4936342191e-29 9.9999999999e-13 -1.1202256643e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.3008993632e-03 -8.8836214599e-32 8.3008993632e-15 -4.4640896534e-30 9.9999999999e-13 -3.3480672401e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 -8.6289298468e-32 9.0555265780e-15 1.2355424493e-29 9.9999999999e-13 9.2665683695e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.8101537929e-03 -6.8353599466e-32 9.8101537928e-15 3.6464594059e-29 9.9999999999e-13 2.7348445544e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0564781008e-02 -2.9227254382e-32 1.0564781008e-14 6.8627557342e-29 9.9999999999e-13 5.1470668007e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 3.7387946900e-32 1.1319408223e-14 1.0938945094e-28 9.9999999999e-13 8.2042088205e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2074035437e-02 1.3810823938e-31 1.2074035437e-14 1.5904313473e-28 9.9999999999e-13 1.1928235105e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2828662652e-02 2.7966757229e-31 1.2828662652e-14 2.1760432404e-28 9.9999999999e-13 1.6320324303e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-02 4.6870192119e-31 1.3583289867e-14 2.8479578819e-28 9.9999999999e-13 2.1359684115e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4337917082e-02 7.1152521949e-31 1.4337917082e-14 3.6004097553e-28 9.9999999999e-13 2.7003073165e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-02 1.0139040637e-30 1.5092544297e-14 4.4246712339e-28 9.9999999999e-13 3.3185034255e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
