# TPV102 station: flt_n12_3 (along_strike=-12000, down_dip=3000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-04 -5.9375326290e-35 7.5462721484e-16 -3.1596020161e-31 1.0000000000e-12 -2.3697015121e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-03 -9.6162245840e-34 1.5092544297e-15 -2.5612010647e-30 1.0000000000e-12 -1.9209007985e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 -4.9071043123e-33 2.2638816445e-15 -8.7100781333e-30 1.0000000000e-12 -6.5325586000e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0185088593e-03 -1.5576999227e-32 3.0185088593e-15 -2.0697427459e-29 1.0000000000e-12 -1.5523070595e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7731360742e-03 -3.8069946713e-32 3.7731360742e-15 -4.0331536823e-29 1.0000000000e-12 -3.0248652617e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 -7.8777098063e-32 4.5277632890e-15 -6.9217832898e-29 1.0000000000e-12 -5.1913374674e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.2823905039e-03 -1.4520351721e-31 5.2823905038e-15 -1.0869300037e-28 1.0000000000e-12 -8.1519750275e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.0370177187e-03 -2.4574383615e-31 6.0370177187e-15 -1.5976966792e-28 9.9999999999e-13 -1.1982725094e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 -3.8942025774e-31 6.7916449335e-15 -2.2309199258e-28 9.9999999999e-13 -1.6731899444e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-03 -5.8559126634e-31 7.5462721483e-15 -2.9890249506e-28 9.9999999999e-13 -2.2417687130e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.3008993632e-03 -8.4363964047e-31 8.3008993632e-15 -3.8702039699e-28 9.9999999999e-13 -2.9026529774e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 -1.1726484878e-30 9.0555265780e-15 -4.8683153417e-28 9.9999999999e-13 -3.6512365063e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.8101537929e-03 -1.5810739991e-30 9.8101537928e-15 -5.9728970601e-28 9.9999999999e-13 -4.4796727951e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0564781008e-02 -2.0764234290e-30 1.0564781008e-14 -7.1692909875e-28 9.9999999999e-13 -5.3769682407e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 -2.6649464546e-30 1.1319408223e-14 -8.4388720788e-28 9.9999999999e-13 -6.3291540591e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2074035437e-02 -3.3513475594e-30 1.2074035437e-14 -9.7593749364e-28 9.9999999999e-13 -7.3195312023e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2828662652e-02 -4.1385264431e-30 1.2828662652e-14 -1.1105308397e-27 9.9999999999e-13 -8.3289812979e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.3583289867e-02 -5.0273527086e-30 1.3583289867e-14 -1.2448447494e-27 9.9999999999e-13 -9.3363356207e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.4337917082e-02 -6.0164802268e-30 1.4337917082e-14 -1.3758391065e-27 9.9999999999e-13 -1.0318793299e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-02 -7.1022056646e-30 1.5092544297e-14 -1.5003172460e-27 9.9999999999e-13 -1.1252379345e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5847171512e-02 -8.2783746915e-30 1.5847171511e-14 -1.6149910249e-27 9.9999999999e-13 -1.2112432687e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.6601798726e-02 -9.5363383765e-30 1.6601798726e-14 -1.7165485451e-27 9.9999999999e-13 -1.2874114089e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.7356425941e-02 -1.0864961264e-29 1.7356425941e-14 -1.8017231692e-27 9.9999999998e-13 -1.3512923769e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8111053156e-02 -1.2250681591e-29 1.8111053156e-14 -1.8673624725e-27 9.9999999998e-13 -1.4005218544e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.8865680371e-02 -1.3677623096e-29 1.8865680371e-14 -1.9104957983e-27 9.9999999998e-13 -1.4328718488e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.9620307586e-02 -1.5127756867e-29 1.9620307586e-14 -1.9283991241e-27 9.9999999998e-13 -1.4462993431e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.0374934801e-02 -1.6581110736e-29 2.0374934800e-14 -1.9186560054e-27 9.9999999998e-13 -1.4389920041e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1129562015e-02 -1.8016022824e-29 2.1129562015e-14 -1.8792134386e-27 9.9999999998e-13 -1.4094100790e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.1884189230e-02 -1.9409434974e-29 2.1884189230e-14 -1.8084315793e-27 9.9999999998e-13 -1.3563236845e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-02 -2.0737221089e-29 2.2638816445e-14 -1.7051263580e-27 9.9999999998e-13 -1.2788447685e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.3393443660e-02 -2.1974544681e-29 2.3393443660e-14 -1.5686041647e-27 9.9999999998e-13 -1.1764531235e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4148070875e-02 -2.3096239379e-29 2.4148070875e-14 -1.3986879078e-27 9.9999999998e-13 -1.0490159308e-07 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.4902698090e-02 -2.4077205672e-29 2.4902698089e-14 -1.1957339083e-27 9.9999999998e-13 -8.9680043121e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.5657325304e-02 -2.4892816819e-29 2.5657325304e-14 -9.6063924989e-28 9.9999999998e-13 -7.2047943744e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.6411952519e-02 -2.5519326631e-29 2.6411952519e-14 -6.9483937800e-28 9.9999999998e-13 -5.2112953351e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7166579734e-02 -2.5934271753e-29 2.7166579734e-14 -4.0029591482e-28 9.9999999998e-13 -3.0022193612e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.7921206949e-02 -2.6116861094e-29 2.7921206949e-14 -7.9474838560e-29 9.9999999998e-13 -5.9606128922e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.8675834164e-02 -2.6048345252e-29 2.8675834163e-14 2.6468464830e-28 9.9999999998e-13 1.9851348623e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
