# TPV102 station: flt_n12_12 (along_strike=-12000, down_dip=12000)
# Columns: time slip1 slip2 V1 V2 tau1 tau2 sigma_n log10_theta
# BP5 convention: 1 = dip (tangent1), 2 = strike (tangent2). TPV102 is pure strike-slip so V1/slip1/tau1 ~ 0 and the interesting physics is in column 2.
0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-04 -6.5045507692e-35 7.5462721484e-16 -3.4389274379e-31 1.0000000000e-12 -2.5791955785e-11 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.5092544297e-03 -1.0289501958e-33 1.5092544297e-15 -2.7104823537e-30 1.0000000000e-12 -2.0328617653e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
2.2638816445e-03 -5.1424805751e-33 2.2638816445e-15 -8.9936375879e-30 1.0000000000e-12 -6.7452281909e-10 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.0185088593e-03 -1.6022173328e-32 3.0185088593e-15 -2.0913214306e-29 1.0000000000e-12 -1.5684910729e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
3.7731360742e-03 -3.8505784447e-32 3.7731360742e-15 -3.9980464360e-29 1.0000000000e-12 -2.9985348270e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
4.5277632890e-03 -7.8482876201e-32 4.5277632890e-15 -6.7466908292e-29 1.0000000000e-12 -5.0600181220e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
5.2823905039e-03 -1.4270352924e-31 5.2823905038e-15 -1.0437763338e-28 1.0000000000e-12 -7.8283225032e-09 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.0370177187e-03 -2.3856882764e-31 6.0370177187e-15 -1.5142980442e-28 9.9999999999e-13 -1.1357235332e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
6.7916449335e-03 -3.7390729140e-31 6.7916449335e-15 -2.0903699588e-28 9.9999999999e-13 -1.5677774691e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
7.5462721484e-03 -5.5674182293e-31 7.5462721483e-15 -2.7729977596e-28 9.9999999999e-13 -2.0797483197e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
8.3008993632e-03 -7.9505199347e-31 8.3008993632e-15 -3.5600280080e-28 9.9999999999e-13 -2.6700210060e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.0555265780e-03 -1.0965366271e-30 9.0555265780e-15 -4.4461851099e-28 9.9999999999e-13 -3.3346388324e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
9.8101537929e-03 -1.4683816497e-30 9.8101537928e-15 -5.4231736596e-28 9.9999999999e-13 -4.0673802448e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.0564781008e-02 -1.9170380661e-30 1.0564781008e-14 -6.4798440417e-28 9.9999999999e-13 -4.8598830313e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.1319408223e-02 -2.4480147144e-30 1.1319408223e-14 -7.6024177984e-28 9.9999999999e-13 -5.7018133488e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
1.2074035437e-02 -3.0656901373e-30 1.2074035437e-14 -8.7747680078e-28 9.9999999999e-13 -6.5810760059e-08 7.5000000000e+07 1.2000000000e+08 9.2058101663e+00
