# TPV104 station: x2_0_x3_12 (along_strike=0, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.8476625637e-04 2.8476625637e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0118861120e-02 5.0118861120e-18 1.0000000000e-16 4.0000000000e+07 6.9882501354e-37 1.5556598881e-35 6.2226395523e-12 1.2000000000e+08 5.6359184263e-01
9.9952955984e-02 9.9952955984e-18 1.0000000000e-16 4.0000000000e+07 5.5441799701e-37 -1.5199230657e-35 -6.0796922629e-12 1.2000000000e+08 5.6359184263e-01
1.4978705085e-01 1.4978705085e-17 1.0000000000e-16 4.0000000000e+07 -1.9422633156e-37 -9.6010443178e-36 -3.8404177271e-12 1.2000000000e+08 5.6359184263e-01
1.9962114571e-01 1.9962114571e-17 1.0000000000e-16 4.0000000000e+07 -2.4889389916e-37 4.1821864875e-36 1.6728745950e-12 1.2000000000e+08 5.6359184263e-01
2.4945524058e-01 2.4945524058e-17 1.0000000000e-16 4.0000000000e+07 -1.8741210664e-37 -2.6895094626e-36 -1.0758037851e-12 1.2000000000e+08 5.6359184263e-01
2.9928933544e-01 2.9928933544e-17 1.0000000000e-16 4.0000000000e+07 -3.1060558702e-37 2.7197860048e-38 1.0879144019e-14 1.2000000000e+08 5.6359184263e-01
3.4912343030e-01 3.4912343030e-17 1.0000000000e-16 4.0000000000e+07 -1.8215047389e-37 3.0620145143e-36 1.2248058057e-12 1.2000000000e+08 5.6359184263e-01
3.9895752517e-01 3.9895752517e-17 1.0000000000e-16 4.0000000000e+07 -1.7217280780e-37 -2.3221683210e-36 -9.2886732842e-13 1.2000000000e+08 5.6359184263e-01
4.4879162003e-01 4.4879162003e-17 1.0000000000e-16 4.0000000000e+07 -2.5459564088e-37 1.5908615727e-37 6.3634462909e-14 1.2000000000e+08 5.6359184263e-01
4.9862571490e-01 4.9862571490e-17 1.0000000000e-16 4.0000000000e+07 -1.8479383107e-37 1.6482597501e-36 6.5930390005e-13 1.2000000000e+08 5.6359184263e-01
5.4845980976e-01 5.4845980976e-17 1.0000000000e-16 4.0000000000e+07 -1.3623355858e-37 4.4106238611e-37 1.7642495444e-13 1.2000000000e+08 5.6359184263e-01
5.9829390462e-01 5.9829390462e-17 1.0000000000e-16 4.0000000000e+07 -1.2150001162e-37 2.1622497651e-37 8.6489990602e-14 1.2000000000e+08 5.6359184263e-01
6.4812799949e-01 6.4812799949e-17 1.0000000000e-16 4.0000000000e+07 -9.8185824851e-38 1.2074872301e-36 4.8299489205e-13 1.2000000000e+08 5.6359184263e-01
6.9796209435e-01 6.9796209435e-17 1.0000000000e-16 4.0000000000e+07 1.4121553457e-37 1.2182248824e-35 4.8728995295e-12 1.2000000000e+08 5.6359184263e-01
7.4779618922e-01 7.4779618922e-17 1.0000000000e-16 4.0000000000e+07 2.6833858626e-36 1.3376923880e-34 5.3507695519e-11 1.2000000000e+08 5.6359184263e-01
7.9763028408e-01 7.9763028408e-17 1.0000000000e-16 4.0000000000e+07 2.9066240016e-35 1.3203044100e-33 5.2812176399e-10 1.2000000000e+08 5.6359184263e-01
8.4746437894e-01 8.4746437894e-17 1.0000000000e-16 4.0000000000e+07 2.5875481337e-34 1.0866003004e-32 4.3464012017e-09 1.2000000000e+08 5.6359184263e-01
8.9729847381e-01 8.9729847381e-17 1.0000000000e-16 4.0000000000e+07 2.0352006935e-33 8.3228599859e-32 3.3291439944e-08 1.2000000000e+08 5.6359184263e-01
9.4713256867e-01 9.4713256867e-17 1.0000000000e-16 4.0000000000e+07 1.6734207370e-32 7.3075962225e-31 2.9230384890e-07 1.2000000000e+08 5.6359184263e-01
9.9696666354e-01 9.9696666354e-17 9.9999999998e-17 4.0000000000e+07 1.6195566707e-31 7.4823174597e-30 2.9929269839e-06 1.2000000000e+08 5.6359184263e-01
1.0468007584e+00 1.0468007584e-16 9.9999999978e-17 4.0000000000e+07 1.5902161576e-30 7.0286073873e-29 2.8114429555e-05 1.2000000000e+08 5.6359184263e-01
1.0966348533e+00 1.0966348532e-16 9.9999999807e-17 3.9999999998e+07 1.3043858826e-29 5.1624823818e-28 2.0649929566e-04 1.2000000000e+08 5.6359184263e-01
1.1464689481e+00 1.1464689478e-16 9.9999998471e-17 3.9999999983e+07 8.3477386676e-29 2.8891520215e-27 1.1556608258e-03 1.2000000000e+08 5.6359184263e-01
1.1963030430e+00 1.1963030403e-16 9.9999989466e-17 3.9999999881e+07 4.2039253814e-28 1.2668013140e-26 5.0672057746e-03 1.2000000002e+08 5.6359184263e-01
1.2461371379e+00 1.2461371203e-16 9.9999937608e-17 3.9999999287e+07 1.7325934931e-27 4.5839089114e-26 1.8335646759e-02 1.2000000011e+08 5.6359184263e-01
1.2959712327e+00 1.2959711360e-16 9.9999684464e-17 3.9999996357e+07 5.9242705597e-27 1.3638907264e-25 5.4555796228e-02 1.2000000043e+08 5.6359184263e-01
1.3458053276e+00 1.3458048688e-16 9.9998642742e-17 3.9999984231e+07 1.6334665894e-26 2.5935326093e-25 1.0374267153e-01 1.2000000156e+08 5.6359184263e-01
