# TPV104 station: x2_-12_x3_3 (along_strike=-12000, down_dip=3000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.8476625637e-04 2.8476625637e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0118861120e-02 5.0118861120e-18 1.0000000000e-16 4.0000000000e+07 7.0176089833e-38 3.4705942970e-36 1.3882377188e-12 1.2000000000e+08 5.6359184263e-01
9.9952955984e-02 9.9952955984e-18 1.0000000000e-16 4.0000000000e+07 -5.0693084281e-38 -2.7275185373e-36 -1.0910074149e-12 1.2000000000e+08 5.6359184263e-01
1.4978705085e-01 1.4978705085e-17 1.0000000000e-16 4.0000000000e+07 -4.0667713575e-38 1.8750198518e-36 7.5000794072e-13 1.2000000000e+08 5.6359184263e-01
1.9962114571e-01 1.9962114571e-17 1.0000000000e-16 4.0000000000e+07 3.4309554693e-39 -1.5221764623e-37 -6.0887058493e-14 1.2000000000e+08 5.6359184263e-01
2.4945524058e-01 2.4945524058e-17 1.0000000000e-16 4.0000000000e+07 -1.6276737650e-38 -1.9520440166e-37 -7.8081760664e-14 1.2000000000e+08 5.6359184263e-01
2.9928933544e-01 2.9928933544e-17 1.0000000000e-16 4.0000000000e+07 -2.1156083403e-38 -1.0815483635e-37 -4.3261934541e-14 1.2000000000e+08 5.6359184263e-01
3.4912343030e-01 3.4912343030e-17 1.0000000000e-16 4.0000000000e+07 -3.0805465797e-38 -8.9019476012e-38 -3.5607790405e-14 1.2000000000e+08 5.6359184263e-01
3.9895752517e-01 3.9895752517e-17 1.0000000000e-16 4.0000000000e+07 -1.2304562446e-38 2.2143081577e-37 8.8572326308e-14 1.2000000000e+08 5.6359184263e-01
4.4879162003e-01 4.4879162003e-17 1.0000000000e-16 4.0000000000e+07 -7.9548485920e-38 -2.6248907717e-36 -1.0499563087e-12 1.2000000000e+08 5.6359184263e-01
4.9862571490e-01 4.9862571490e-17 1.0000000000e-16 4.0000000000e+07 -1.6157993796e-37 2.9776510962e-37 1.1910604385e-13 1.2000000000e+08 5.6359184263e-01
5.4845980976e-01 5.4845980976e-17 1.0000000000e-16 4.0000000000e+07 -5.9318782091e-38 2.7320226101e-36 1.0928090440e-12 1.2000000000e+08 5.6359184263e-01
5.9829390462e-01 5.9829390462e-17 1.0000000000e-16 4.0000000000e+07 3.6053126818e-39 -6.6816852506e-37 -2.6726741002e-13 1.2000000000e+08 5.6359184263e-01
6.4812799949e-01 6.4812799949e-17 1.0000000000e-16 4.0000000000e+07 -9.7342396131e-38 -2.5410675471e-36 -1.0164270189e-12 1.2000000000e+08 5.6359184263e-01
6.9796209435e-01 6.9796209435e-17 1.0000000000e-16 4.0000000000e+07 -1.6459301204e-37 3.2757156252e-37 1.3102862501e-13 1.2000000000e+08 5.6359184263e-01
7.4779618922e-01 7.4779618922e-17 1.0000000000e-16 4.0000000000e+07 -8.1367241881e-38 2.2450229655e-36 8.9800918618e-13 1.2000000000e+08 5.6359184263e-01
7.9763028408e-01 7.9763028408e-17 1.0000000000e-16 4.0000000000e+07 -1.9773545241e-38 -1.7527143568e-37 -7.0108574273e-14 1.2000000000e+08 5.6359184263e-01
8.4746437894e-01 8.4746437894e-17 1.0000000000e-16 4.0000000000e+07 -7.9696442172e-38 -1.5724019211e-36 -6.2896076845e-13 1.2000000000e+08 5.6359184263e-01
8.9729847381e-01 8.9729847381e-17 1.0000000000e-16 4.0000000000e+07 -1.1732922534e-37 2.8257091280e-37 1.1302836512e-13 1.2000000000e+08 5.6359184263e-01
9.4713256867e-01 9.4713256867e-17 1.0000000000e-16 4.0000000000e+07 -7.2783913693e-38 1.0325719250e-36 4.1302877000e-13 1.2000000000e+08 5.6359184263e-01
9.9696666354e-01 9.9696666354e-17 1.0000000000e-16 4.0000000000e+07 -4.7223099551e-38 -4.1872764506e-38 -1.6749105803e-14 1.2000000000e+08 5.6359184263e-01
1.0468007584e+00 1.0468007584e-16 1.0000000000e-16 4.0000000000e+07 -6.0020848616e-38 -2.5264019914e-37 -1.0105607966e-13 1.2000000000e+08 5.6359184263e-01
1.0966348533e+00 1.0966348533e-16 1.0000000000e-16 4.0000000000e+07 -6.3658938145e-38 5.8763282277e-38 2.3505312911e-14 1.2000000000e+08 5.6359184263e-01
1.1464689481e+00 1.1464689481e-16 1.0000000000e-16 4.0000000000e+07 -6.1493921273e-38 -3.8486008352e-39 -1.5394403341e-15 1.2000000000e+08 5.6359184263e-01
1.1963030430e+00 1.1963030430e-16 1.0000000000e-16 4.0000000000e+07 -6.1100966849e-38 8.3349378824e-38 3.3339751530e-14 1.2000000000e+08 5.6359184263e-01
1.2461371379e+00 1.2461371379e-16 1.0000000000e-16 4.0000000000e+07 -4.6247306412e-38 5.8534282124e-37 2.3413712849e-13 1.2000000000e+08 5.6359184263e-01
1.2959712327e+00 1.2959712327e-16 1.0000000000e-16 4.0000000000e+07 6.2460520334e-39 1.6006360597e-36 6.4025442387e-13 1.2000000000e+08 5.6359184263e-01
1.3458053276e+00 1.3458053276e-16 1.0000000000e-16 4.0000000000e+07 1.1662132558e-37 2.7697108082e-36 1.1078843233e-12 1.2000000000e+08 5.6359184263e-01
