# TPV104 station: x2_0_x3_7.5 (along_strike=0, down_dip=7500)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.4770046874e-04 2.4770046874e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0035494685e-02 5.0051201924e-18 1.0036131058e-16 4.0004327913e+07 3.9994673671e-37 -3.9018791977e-36 -1.5553010816e-12 1.2000000000e+08 5.6359184263e-01
9.9823288902e-02 1.0894609619e-17 1.6875392925e-16 4.0627925714e+07 2.5578483651e-37 1.6507487932e-35 3.9742185348e-12 1.2000000000e+08 5.6359184263e-01
1.4961108312e-01 3.8460677110e-17 1.5664888084e-15 4.3301706136e+07 8.3973604803e-36 7.2626666643e-34 2.0075844525e-11 1.2000000000e+08 5.6359184263e-01
1.9939887733e-01 7.4251094783e-16 5.3965160969e-14 4.7549108517e+07 5.3564922549e-33 7.8734441817e-31 6.9373507848e-10 1.2000000000e+08 5.6359184263e-01
2.4918667155e-01 3.7091097849e-14 2.9756005228e-12 5.2360943496e+07 1.3187498155e-29 2.0774699874e-27 3.6556751417e-08 1.2000000000e+08 5.6359184263e-01
2.9897446577e-01 2.0195579537e-12 1.5719170104e-10 5.7121367750e+07 3.6514962206e-26 5.5835100634e-24 2.0289730918e-06 1.2000000000e+08 5.6359184263e-01
3.4876225998e-01 8.7439597979e-11 6.2789372365e-09 6.1546355668e+07 6.4217229926e-23 9.0603957080e-21 8.8810305905e-05 1.2000000000e+08 5.6359184266e-01
3.9855005420e-01 2.6892473495e-09 1.7374553971e-07 6.5530825016e+07 5.6715612939e-20 7.1884361079e-18 2.7112301675e-03 1.2000000000e+08 5.6359184313e-01
