# TPV104 station: x2_-12_x3_12 (along_strike=-12000, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.4770046874e-04 2.4770046874e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0035494685e-02 5.0035494685e-18 1.0000000000e-16 4.0000000000e+07 -3.5621177259e-37 -6.6271907231e-36 -2.6508762892e-12 1.2000000000e+08 5.6359184263e-01
9.9823288902e-02 9.9823288902e-18 1.0000000000e-16 4.0000000000e+07 1.4816233607e-37 4.3639468738e-36 1.7455787495e-12 1.2000000000e+08 5.6359184263e-01
1.4961108312e-01 1.4961108312e-17 1.0000000000e-16 4.0000000000e+07 -2.7619294295e-38 -2.5594503002e-36 -1.0237801201e-12 1.2000000000e+08 5.6359184263e-01
1.9939887733e-01 1.9939887733e-17 1.0000000000e-16 4.0000000000e+07 1.8728711338e-38 -8.5005659907e-37 -3.4002263963e-13 1.2000000000e+08 5.6359184263e-01
2.4918667155e-01 2.4918667155e-17 1.0000000000e-16 4.0000000000e+07 -1.1167001975e-37 -1.0427383944e-36 -4.1709535774e-13 1.2000000000e+08 5.6359184263e-01
2.9897446577e-01 2.9897446577e-17 1.0000000000e-16 4.0000000000e+07 -8.2519725505e-38 6.7634996110e-37 2.7053998444e-13 1.2000000000e+08 5.6359184263e-01
3.4876225998e-01 3.4876225998e-17 1.0000000000e-16 4.0000000000e+07 -6.3880257481e-38 -1.1676500111e-38 -4.6706000445e-15 1.2000000000e+08 5.6359184263e-01
3.9855005420e-01 3.9855005420e-17 1.0000000000e-16 4.0000000000e+07 -7.6942343417e-38 5.6345951801e-39 2.2538380721e-15 1.2000000000e+08 5.6359184263e-01
