# TPV104 station: x2_12_x3_12 (along_strike=12000, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.4770046874e-04 2.4770046874e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0035494685e-02 5.0035494685e-18 1.0000000000e-16 4.0000000000e+07 -7.9498879415e-37 1.0548982476e-36 4.2195929902e-13 1.2000000000e+08 5.6359184263e-01
9.9823288902e-02 9.9823288902e-18 1.0000000000e-16 4.0000000000e+07 -2.3243348213e-37 1.3827536722e-35 5.5310146889e-12 1.2000000000e+08 5.6359184263e-01
1.4961108312e-01 1.4961108312e-17 1.0000000000e-16 4.0000000000e+07 -7.6247448279e-38 -1.4398752204e-36 -5.7595008815e-13 1.2000000000e+08 5.6359184263e-01
1.9939887733e-01 1.9939887733e-17 1.0000000000e-16 4.0000000000e+07 6.8579808066e-38 2.8967104225e-36 1.1586841690e-12 1.2000000000e+08 5.6359184263e-01
2.4918667155e-01 2.4918667155e-17 1.0000000000e-16 4.0000000000e+07 6.8697167119e-38 -3.1105832986e-37 -1.2442333194e-13 1.2000000000e+08 5.6359184263e-01
2.9897446577e-01 2.9897446577e-17 1.0000000000e-16 4.0000000000e+07 6.0779256877e-38 -6.4461732412e-38 -2.5784692965e-14 1.2000000000e+08 5.6359184263e-01
3.4876225998e-01 3.4876225998e-17 1.0000000000e-16 4.0000000000e+07 5.3443481209e-38 -4.5011095387e-37 -1.8004438155e-13 1.2000000000e+08 5.6359184263e-01
3.9855005420e-01 3.9855005420e-17 1.0000000000e-16 4.0000000000e+07 4.7235258028e-38 3.5480788569e-37 1.4192315428e-13 1.2000000000e+08 5.6359184263e-01
