# TPV104 station: x2_-9_x3_7.5 (along_strike=-9000, down_dip=7500)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.4770046874e-04 2.4770046874e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0035494685e-02 5.0035494685e-18 1.0000000000e-16 4.0000000000e+07 -1.8226731829e-37 9.8033573681e-36 3.9213429472e-12 1.2000000000e+08 5.6359184263e-01
9.9823288902e-02 9.9823288902e-18 1.0000000000e-16 4.0000000000e+07 -2.3253915023e-37 -8.0615574686e-36 -3.2246229874e-12 1.2000000000e+08 5.6359184263e-01
1.4961108312e-01 1.4961108312e-17 1.0000000000e-16 4.0000000000e+07 -4.6146449887e-37 2.2989002857e-36 9.1956011426e-13 1.2000000000e+08 5.6359184263e-01
1.9939887733e-01 1.9939887733e-17 1.0000000000e-16 4.0000000000e+07 -2.9800877963e-37 2.2780414947e-36 9.1121659788e-13 1.2000000000e+08 5.6359184263e-01
2.4918667155e-01 2.4918667155e-17 1.0000000000e-16 4.0000000000e+07 -2.5148308008e-37 5.0381937874e-37 2.0152775150e-13 1.2000000000e+08 5.6359184263e-01
2.9897446577e-01 2.9897446577e-17 1.0000000000e-16 4.0000000000e+07 -2.3459896764e-37 -4.2948871692e-37 -1.7179548677e-13 1.2000000000e+08 5.6359184263e-01
3.4876225998e-01 3.4876225998e-17 1.0000000000e-16 4.0000000000e+07 -2.6118954382e-37 4.3361543472e-37 1.7344617389e-13 1.2000000000e+08 5.6359184263e-01
3.9855005420e-01 3.9855005420e-17 1.0000000000e-16 4.0000000000e+07 -2.2678387816e-37 -9.8315820406e-38 -3.9326328163e-14 1.2000000000e+08 5.6359184263e-01
