# TPV104 station: x2_9_x3_7.5 (along_strike=9000, down_dip=7500)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.4770046874e-04 2.4770046874e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0035494685e-02 5.0035494685e-18 1.0000000000e-16 4.0000000000e+07 -5.4353054392e-37 -7.1616779305e-37 -2.8646711722e-13 1.2000000000e+08 5.6359184263e-01
9.9823288902e-02 9.9823288902e-18 1.0000000000e-16 4.0000000000e+07 -6.4110790640e-37 -1.5762517799e-36 -6.3050071194e-13 1.2000000000e+08 5.6359184263e-01
1.4961108312e-01 1.4961108312e-17 1.0000000000e-16 4.0000000000e+07 -7.0261161402e-37 1.2682983192e-36 5.0731932768e-13 1.2000000000e+08 5.6359184263e-01
1.9939887733e-01 1.9939887733e-17 1.0000000000e-16 4.0000000000e+07 -4.3306332795e-37 5.0324298101e-36 2.0129719240e-12 1.2000000000e+08 5.6359184263e-01
2.4918667155e-01 2.4918667155e-17 1.0000000000e-16 4.0000000000e+07 -3.3277760816e-37 1.2080397319e-36 4.8321589277e-13 1.2000000000e+08 5.6359184263e-01
2.9897446577e-01 2.9897446577e-17 1.0000000000e-16 4.0000000000e+07 -2.5795650599e-37 1.1506643892e-36 4.6026575566e-13 1.2000000000e+08 5.6359184263e-01
3.4876225998e-01 3.4876225998e-17 1.0000000000e-16 4.0000000000e+07 -2.3354918503e-37 9.7795004230e-37 3.9118001692e-13 1.2000000000e+08 5.6359184263e-01
3.9855005420e-01 3.9855005420e-17 1.0000000000e-16 4.0000000000e+07 -1.5858545055e-37 6.7110324474e-37 2.6844129790e-13 1.2000000000e+08 5.6359184263e-01
