# TPV104 station: x2_12_x3_12 (along_strike=12000, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.8476625637e-04 2.8476625637e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0118861120e-02 5.0118861120e-18 1.0000000000e-16 4.0000000000e+07 -2.4633247711e-36 -3.5555045802e-35 -1.4222018321e-11 1.2000000000e+08 5.6359184263e-01
9.9952955984e-02 9.9952955984e-18 1.0000000000e-16 4.0000000000e+07 -1.5683046522e-36 5.7210272000e-36 2.2884108800e-12 1.2000000000e+08 5.6359184263e-01
1.4978705085e-01 1.4978705085e-17 1.0000000000e-16 4.0000000000e+07 -1.2854590935e-36 2.3235177523e-35 9.2940710092e-12 1.2000000000e+08 5.6359184263e-01
1.9962114571e-01 1.9962114571e-17 1.0000000000e-16 4.0000000000e+07 -8.8000589212e-37 -5.3727165478e-36 -2.1490866191e-12 1.2000000000e+08 5.6359184263e-01
2.4945524058e-01 2.4945524058e-17 1.0000000000e-16 4.0000000000e+07 -7.5722870682e-37 1.7267316113e-35 6.9069264451e-12 1.2000000000e+08 5.6359184263e-01
2.9928933544e-01 2.9928933544e-17 1.0000000000e-16 4.0000000000e+07 -3.6395854096e-37 2.0033502627e-36 8.0134010507e-13 1.2000000000e+08 5.6359184263e-01
3.4912343030e-01 3.4912343030e-17 1.0000000000e-16 4.0000000000e+07 -5.0211030815e-37 -1.1180004285e-36 -4.4720017140e-13 1.2000000000e+08 5.6359184263e-01
3.9895752517e-01 3.9895752517e-17 1.0000000000e-16 4.0000000000e+07 -4.3966775507e-37 1.1057261580e-36 4.4229046319e-13 1.2000000000e+08 5.6359184263e-01
4.4879162003e-01 4.4879162003e-17 1.0000000000e-16 4.0000000000e+07 -3.4619848170e-37 -9.2712734485e-37 -3.7085093794e-13 1.2000000000e+08 5.6359184263e-01
4.9862571490e-01 4.9862571490e-17 1.0000000000e-16 4.0000000000e+07 -3.5791052091e-37 -4.1812676180e-37 -1.6725070472e-13 1.2000000000e+08 5.6359184263e-01
5.4845980976e-01 5.4845980976e-17 1.0000000000e-16 4.0000000000e+07 -3.4094022584e-37 -3.1179859418e-37 -1.2471943767e-13 1.2000000000e+08 5.6359184263e-01
5.9829390462e-01 5.9829390462e-17 1.0000000000e-16 4.0000000000e+07 -3.5482153164e-37 -1.8083212691e-37 -7.2332850764e-14 1.2000000000e+08 5.6359184263e-01
6.4812799949e-01 6.4812799949e-17 1.0000000000e-16 4.0000000000e+07 -3.5171001402e-37 6.0224238246e-37 2.4089695298e-13 1.2000000000e+08 5.6359184263e-01
6.9796209435e-01 6.9796209435e-17 1.0000000000e-16 4.0000000000e+07 -3.1600376143e-37 9.1207094210e-37 3.6482837684e-13 1.2000000000e+08 5.6359184263e-01
7.4779618922e-01 7.4779618922e-17 1.0000000000e-16 4.0000000000e+07 -2.8910154303e-37 -9.5635486050e-38 -3.8254194420e-14 1.2000000000e+08 5.6359184263e-01
7.9763028408e-01 7.9763028408e-17 1.0000000000e-16 4.0000000000e+07 -3.2839521410e-37 -1.0323392721e-36 -4.1293570882e-13 1.2000000000e+08 5.6359184263e-01
8.4746437894e-01 8.4746437894e-17 1.0000000000e-16 4.0000000000e+07 -3.4159357120e-37 4.8811211063e-37 1.9524484425e-13 1.2000000000e+08 5.6359184263e-01
8.9729847381e-01 8.9729847381e-17 1.0000000000e-16 4.0000000000e+07 -3.0816252034e-37 5.1479773737e-37 2.0591909495e-13 1.2000000000e+08 5.6359184263e-01
9.4713256867e-01 9.4713256867e-17 1.0000000000e-16 4.0000000000e+07 -3.0364878946e-37 -3.1872277732e-37 -1.2748911093e-13 1.2000000000e+08 5.6359184263e-01
9.9696666354e-01 9.9696666354e-17 1.0000000000e-16 4.0000000000e+07 -3.2824184896e-37 -4.5845062639e-37 -1.8338025056e-13 1.2000000000e+08 5.6359184263e-01
1.0468007584e+00 1.0468007584e-16 1.0000000000e-16 4.0000000000e+07 -3.3327140622e-37 2.9765413005e-37 1.1906165202e-13 1.2000000000e+08 5.6359184263e-01
1.0966348533e+00 1.0966348533e-16 1.0000000000e-16 4.0000000000e+07 -3.1413424556e-37 2.3254525718e-37 9.3018102873e-14 1.2000000000e+08 5.6359184263e-01
1.1464689481e+00 1.1464689481e-16 1.0000000000e-16 4.0000000000e+07 -3.1897761694e-37 -3.3936849966e-37 -1.3574739986e-13 1.2000000000e+08 5.6359184263e-01
1.1963030430e+00 1.1963030430e-16 1.0000000000e-16 4.0000000000e+07 -3.3505854132e-37 -2.3943770681e-37 -9.5775082723e-14 1.2000000000e+08 5.6359184263e-01
1.2461371379e+00 1.2461371379e-16 1.0000000000e-16 4.0000000000e+07 -3.4186711661e-37 -5.6731775232e-38 -2.2692710093e-14 1.2000000000e+08 5.6359184263e-01
1.2959712327e+00 1.2959712327e-16 1.0000000000e-16 4.0000000000e+07 -3.4230649116e-37 2.6041951478e-38 1.0416780591e-14 1.2000000000e+08 5.6359184263e-01
1.3458053276e+00 1.3458053276e-16 1.0000000000e-16 4.0000000000e+07 -3.4126208596e-37 -6.3852761311e-39 -2.5541104524e-15 1.2000000000e+08 5.6359184263e-01
