# TPV104 station: x2_0_x3_12 (along_strike=0, down_dip=12000)
# Columns (SCEC TPV104 trace layout): t  h-slip  h-slip-rate  h-shear-stress  v-slip  v-slip-rate  v-shear-stress  n-stress  psi
# BP5 convention: h = strike = component 2, v = dip = component 1.  TPV104 is pure strike-slip so v-slip / v-slip-rate / v-shear-stress ≈ 0.
0.0000000000e+00 0.0000000000e+00 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
2.8476625637e-04 2.8476625637e-20 1.0000000000e-16 4.0000000000e+07 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2000000000e+08 5.6359184263e-01
5.0118861120e-02 5.0118861120e-18 1.0000000000e-16 4.0000000000e+07 -4.3445605901e-37 -9.7698232751e-35 -3.9079293100e-11 1.2000000000e+08 5.6359184263e-01
9.9952955984e-02 9.9952955984e-18 1.0000000000e-16 4.0000000000e+07 -2.0048196021e-37 4.4717255656e-35 1.7886902262e-11 1.2000000000e+08 5.6359184263e-01
1.4978705085e-01 1.4978705085e-17 1.0000000000e-16 4.0000000000e+07 -7.7664958660e-37 -3.8777609143e-35 -1.5511043657e-11 1.2000000000e+08 5.6359184263e-01
1.9962114571e-01 1.9962114571e-17 1.0000000000e-16 4.0000000000e+07 -8.0385732703e-37 2.7011180116e-35 1.0804472047e-11 1.2000000000e+08 5.6359184263e-01
2.4945524058e-01 2.4945524058e-17 1.0000000000e-16 4.0000000000e+07 -7.7504411803e-37 -1.2557758666e-35 -5.0231034664e-12 1.2000000000e+08 5.6359184263e-01
2.9928933544e-01 2.9928933544e-17 1.0000000000e-16 4.0000000000e+07 -1.0628747854e-36 6.2578968184e-36 2.5031587274e-12 1.2000000000e+08 5.6359184263e-01
3.4912343030e-01 3.4912343030e-17 1.0000000000e-16 4.0000000000e+07 -8.9318373250e-37 1.8439652932e-36 7.3758611727e-13 1.2000000000e+08 5.6359184263e-01
3.9895752517e-01 3.9895752517e-17 1.0000000000e-16 4.0000000000e+07 -9.2821555556e-37 -2.7471943554e-36 -1.0988777421e-12 1.2000000000e+08 5.6359184263e-01
4.4879162003e-01 4.4879162003e-17 1.0000000000e-16 4.0000000000e+07 -1.0079192013e-36 1.7695528292e-36 7.0782113168e-13 1.2000000000e+08 5.6359184263e-01
4.9862571490e-01 4.9862571490e-17 1.0000000000e-16 4.0000000000e+07 -8.9201667454e-37 7.5752699006e-37 3.0301079602e-13 1.2000000000e+08 5.6359184263e-01
5.4845980976e-01 5.4845980976e-17 1.0000000000e-16 4.0000000000e+07 -8.5586184846e-37 1.1558831029e-36 4.6235324117e-13 1.2000000000e+08 5.6359184263e-01
5.9829390462e-01 5.9829390462e-17 1.0000000000e-16 4.0000000000e+07 -7.9207642504e-37 1.0209671574e-36 4.0838686294e-13 1.2000000000e+08 5.6359184263e-01
6.4812799949e-01 6.4812799949e-17 1.0000000000e-16 4.0000000000e+07 -7.1303326911e-37 3.1440858732e-36 1.2576343493e-12 1.2000000000e+08 5.6359184263e-01
6.9796209435e-01 6.9796209435e-17 1.0000000000e-16 4.0000000000e+07 -1.8727237151e-37 2.4848962326e-35 9.9395849306e-12 1.2000000000e+08 5.6359184263e-01
7.4779618922e-01 7.4779618922e-17 1.0000000000e-16 4.0000000000e+07 4.3763002923e-36 2.2902981887e-34 9.1611927548e-11 1.2000000000e+08 5.6359184263e-01
7.9763028408e-01 7.9763028408e-17 1.0000000000e-16 4.0000000000e+07 4.7480378114e-35 2.1361549815e-33 8.5446199261e-10 1.2000000000e+08 5.6359184263e-01
8.4746437894e-01 8.4746437894e-17 1.0000000000e-16 4.0000000000e+07 4.2567718778e-34 1.8186225280e-32 7.2744901121e-09 1.2000000000e+08 5.6359184263e-01
8.9729847381e-01 8.9729847381e-17 1.0000000000e-16 4.0000000000e+07 3.5416157719e-33 1.4936212746e-31 5.9744850983e-08 1.2000000000e+08 5.6359184263e-01
9.4713256867e-01 9.4713256867e-17 1.0000000000e-16 4.0000000000e+07 3.0281886209e-32 1.3206013776e-30 5.2824055106e-07 1.2000000000e+08 5.6359184263e-01
9.9696666354e-01 9.9696666354e-17 9.9999999998e-17 4.0000000000e+07 2.7890918166e-31 1.2444816391e-29 4.9779265564e-06 1.2000000000e+08 5.6359184263e-01
1.0468007584e+00 1.0468007584e-16 9.9999999979e-17 4.0000000000e+07 2.5564772172e-30 1.1084284434e-28 4.4337137744e-05 1.2000000000e+08 5.6359184263e-01
1.0966348533e+00 1.0966348532e-16 9.9999999813e-17 3.9999999998e+07 2.0914739431e-29 8.4292148255e-28 3.3716859363e-04 1.2000000000e+08 5.6359184263e-01
1.1464689481e+00 1.1464689478e-16 9.9999998524e-17 3.9999999984e+07 1.4342719950e-28 5.2384195186e-27 2.0953678375e-03 1.2000000000e+08 5.6359184263e-01
1.1963030430e+00 1.1963030404e-16 9.9999989874e-17 3.9999999884e+07 8.0961943392e-28 2.6406780794e-26 1.0562713357e-02 1.2000000002e+08 5.6359184263e-01
1.2461371379e+00 1.2461371210e-16 9.9999940091e-17 3.9999999302e+07 3.7657425728e-27 1.0830006643e-25 4.3320051768e-02 1.2000000006e+08 5.6359184263e-01
1.2959712327e+00 1.2959711398e-16 9.9999696289e-17 3.9999996418e+07 1.4291110832e-26 3.5256152246e-25 1.4102502466e-01 1.2000000019e+08 5.6359184263e-01
1.3458053276e+00 1.3458048849e-16 9.9998686355e-17 3.9999984428e+07 4.3251644771e-26 8.1514332212e-25 3.2606148520e-01 1.2000000058e+08 5.6359184263e-01
